A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1637.0,407.9,108.1,34.59,1438.0,356.4,89.97,24.53,180.3,50.45,14.33,4.364,348.0,95.34,26.11,8.22,positive
1670.0,414.5,109.6,35.3,1431.0,364.4,89.97,24.67,178.7,50.38,14.45,4.397,349.7,95.83,26.49,8.29,positive
1700.0,423.0,110.9,35.88,1455.0,361.6,90.47,24.39,179.5,50.55,14.45,4.388,352.4,96.03,26.5,8.306,positive
1685.0,413.8,109.1,34.55,1418.0,355.7,88.01,24.15,179.8,50.17,14.28,4.339,344.8,93.6,25.84,8.09,positive
1613.0,402.2,105.7,33.57,1402.0,351.9,87.82,23.83,178.8,50.0,14.24,4.294,343.0,93.57,25.78,8.037,positive
1603.0,397.8,106.6,33.53,1406.0,354.0,87.47,24.1,178.7,49.81,14.17,4.301,343.5,93.9,25.64,8.045,positive
1610.0,400.4,106.7,33.9,1420.0,353.0,88.02,23.96,179.1,49.89,14.13,4.323,343.3,93.75,25.77,8.073,positive
1608.0,403.7,106.4,33.87,1423.0,352.4,89.16,24.03,179.7,50.01,14.15,4.314,343.9,94.12,25.9,8.137,positive
1612.0,405.0,107.4,34.41,1425.0,353.9,89.13,24.04,179.8,49.9,14.26,4.349,346.5,94.61,25.99,8.191,positive
1638.0,407.6,108.2,35.05,1414.0,358.5,89.5,24.3,179.7,50.38,14.28,4.34,346.9,95.25,26.26,8.258,positive
1665.0,416.4,109.7,35.36,1423.0,362.9,89.9,24.51,180.9,50.42,14.36,4.341,349.8,95.68,26.39,8.306,positive
1706.0,419.2,112.1,36.04,1441.0,361.5,89.84,24.21,180.7,50.56,14.35,4.365,351.0,95.83,26.28,8.297,positive
1663.0,405.2,107.2,34.2,1435.0,352.8,87.39,23.69,179.9,50.23,14.29,4.318,345.4,94.22,25.88,8.06,positive
1625.0,399.6,106.6,33.89,1416.0,353.2,88.1,23.8,179.0,49.89,14.12,4.299,345.9,94.01,25.96,8.103,positive
1629.0,399.9,104.9,33.76,1417.0,348.1,86.89,23.44,179.7,48.93,13.67,4.218,342.5,91.8,24.78,7.729,neutral
1627.0,396.7,105.7,33.98,1438.0,350.4,86.96,23.51,179.8,48.78,13.67,4.236,345.0,91.71,24.85,7.776,neutral
1633.0,398.7,105.7,34.02,1446.0,353.2,87.11,23.57,180.4,48.95,13.7,4.231,345.6,92.07,24.96,7.795,neutral
1663.0,403.5,107.1,34.62,1436.0,354.6,88.03,23.84,180.6,48.98,13.73,4.255,346.3,92.62,25.13,7.875,neutral
1676.0,410.4,109.0,35.43,1460.0,357.0,88.76,23.96,181.7,49.12,13.8,4.272,349.5,93.52,25.36,7.954,neutral
1706.0,415.4,110.4,36.16,1460.0,358.7,89.05,24.16,181.6,49.4,13.86,4.289,350.7,94.3,25.65,8.023,neutral
1727.0,421.8,112.7,36.61,1471.0,362.1,90.05,24.4,181.6,49.52,13.9,4.312,352.7,94.57,25.85,8.138,neutral
1768.0,429.4,113.6,36.71,1474.0,360.8,88.68,23.74,182.7,49.54,13.91,4.297,353.1,93.9,25.41,7.931,neutral
1709.0,410.9,108.0,34.69,1442.0,351.1,86.07,23.44,182.0,48.89,13.72,4.238,344.8,92.2,24.78,7.798,neutral
1657.0,399.3,106.6,33.71,1424.0,351.6,86.83,23.28,181.1,48.82,13.68,4.211,344.7,91.68,24.71,7.748,neutral
1649.0,400.4,105.8,34.22,1433.0,347.7,86.24,23.47,179.8,48.83,13.68,4.22,344.6,91.96,24.91,7.781,neutral
1650.0,400.5,106.3,34.23,1431.0,352.3,87.1,23.43,181.2,48.86,13.71,4.218,345.6,92.03,24.99,7.786,neutral
1659.0,403.7,106.9,34.58,1435.0,352.5,86.97,23.7,180.3,48.82,13.7,4.216,344.4,92.77,25.03,7.864,neutral
1672.0,407.0,109.5,35.31,1438.0,356.1,88.31,23.91,180.6,49.04,13.78,4.238,347.9,92.79,25.18,7.897,neutral
1703.0,421.6,110.7,35.85,1459.0,356.3,88.53,24.02,181.0,49.01,13.82,4.231,350.7,93.89,25.48,8.02,neutral
1746.0,423.6,112.9,36.5,1478.0,359.1,90.49,24.09,181.7,49.37,13.92,4.262,352.4,94.14,25.79,8.084,neutral
1771.0,431.0,116.0,37.54,1483.0,361.9,89.35,24.3,182.0,49.56,13.97,4.285,353.6,95.1,25.77,8.08,neutral
1764.0,422.7,111.7,35.95,1444.0,354.1,87.85,23.53,181.5,49.34,13.85,4.232,348.0,92.93,24.87,7.767,neutral
1683.0,406.2,107.9,34.42,1436.0,349.5,87.05,23.41,181.0,48.72,13.67,4.193,342.8,91.53,24.72,7.751,neutral
1650.0,400.5,106.9,34.18,1415.0,350.0,86.19,23.35,178.9,48.7,13.58,4.178,342.2,91.26,24.64,7.732,neutral
1658.0,404.7,107.4,34.43,1421.0,351.8,87.27,23.41,179.6,48.68,13.64,4.183,342.8,91.58,24.75,7.701,neutral
1657.0,406.1,106.8,34.93,1435.0,351.8,87.17,23.54,179.4,48.95,13.7,4.189,344.2,91.91,24.8,7.741,neutral
1668.0,409.0,108.3,34.93,1427.0,355.6,88.18,23.73,179.9,48.96,13.75,4.205,345.6,92.72,25.08,7.805,neutral
1693.0,414.4,110.0,35.56,1457.0,356.1,88.22,23.99,180.3,49.06,13.78,4.232,347.3,93.3,25.29,7.904,neutral
1730.0,422.0,112.1,36.29,1454.0,360.9,89.45,24.11,182.1,49.32,13.83,4.251,349.3,94.0,25.5,7.991,neutral
1756.0,430.6,113.4,36.91,1473.0,363.9,89.43,24.41,181.6,49.43,13.87,4.25,352.6,94.47,25.86,8.047,neutral
1775.0,428.5,113.3,36.45,1457.0,357.2,87.38,23.49,181.7,49.41,13.84,4.23,348.0,93.33,25.17,7.766,neutral
1682.0,410.1,107.4,34.66,1444.0,350.5,86.29,23.45,179.1,48.89,13.67,4.194,343.2,91.82,24.66,7.685,neutral
1650.0,401.6,106.7,34.37,1419.0,350.2,87.37,23.56,179.2,48.87,13.63,4.181,342.0,91.91,24.73,7.7,neutral
1651.0,404.1,107.4,34.42,1437.0,350.0,87.02,23.52,178.8,48.88,13.69,4.185,344.5,91.98,24.94,7.756,neutral
1663.0,404.5,107.7,34.73,1420.0,351.1,87.56,23.62,180.2,49.02,13.7,4.208,343.4,92.23,24.86,7.71,neutral
1678.0,409.8,107.7,34.95,1434.0,354.0,88.17,23.84,179.8,49.0,13.79,4.184,345.3,92.59,25.02,7.817,neutral
1708.0,413.2,110.3,35.54,1441.0,355.9,87.81,23.82,180.3,49.15,13.82,4.236,347.9,93.59,25.29,7.922,neutral
1717.0,419.6,112.7,36.44,1457.0,360.0,88.66,24.16,181.8,49.32,13.85,4.244,350.6,93.79,25.49,7.977,neutral
1762.0,429.8,115.4,37.2,1477.0,360.4,90.68,24.32,181.3,49.55,13.86,4.265,352.3,94.5,25.65,8.08,neutral
1780.0,432.2,115.0,37.51,1475.0,361.6,89.09,23.99,183.0,49.67,13.95,4.289,352.9,94.52,25.42,7.924,neutral
1729.0,416.8,110.6,35.16,1431.0,355.8,86.69,23.4,180.6,49.11,13.7,4.195,344.9,92.05,24.88,7.765,neutral
1668.0,403.3,108.2,34.31,1433.0,349.8,87.24,23.56,178.5,49.04,13.69,4.208,344.0,92.35,24.88,7.715,neutral
1676.0,406.4,108.1,34.91,1430.0,351.3,87.46,23.47,179.5,48.89,13.7,4.237,345.8,92.27,24.92,7.781,neutral
1663.0,409.8,107.9,35.07,1447.0,351.4,87.71,23.68,180.8,49.02,13.72,4.212,345.6,92.56,24.96,7.745,neutral
1673.0,410.2,108.2,35.13,1429.0,352.2,87.83,23.91,180.4,48.98,13.75,4.224,347.5,92.89,25.02,7.857,neutral
1698.0,410.8,110.1,35.57,1441.0,355.1,88.15,23.88,182.4,49.28,13.78,4.236,347.8,93.44,25.3,7.924,neutral
1717.0,415.4,111.7,36.17,1455.0,359.8,89.13,23.95,181.7,49.44,13.86,4.254,351.2,94.12,25.63,7.993,neutral
1753.0,423.0,114.3,36.67,1458.0,360.6,88.94,24.26,183.2,49.6,13.92,4.29,352.5,94.63,25.78,8.067,neutral
1792.0,432.5,115.5,37.11,1462.0,363.7,89.28,23.97,182.6,49.71,13.93,4.307,353.2,94.75,25.51,7.966,neutral
1735.0,417.9,110.8,35.51,1427.0,353.0,87.59,23.53,181.3,49.48,13.77,4.203,347.8,92.74,25.02,7.771,neutral
1687.0,408.8,108.9,34.88,1440.0,352.5,87.17,23.59,179.8,49.2,13.79,4.196,346.6,92.47,24.94,7.756,neutral
1673.0,410.4,108.7,34.84,1428.0,353.1,87.27,23.5,180.2,49.09,13.72,4.192,347.8,93.19,25.06,7.774,neutral
1677.0,411.5,109.0,35.24,1431.0,351.6,87.28,23.62,180.0,49.18,13.71,4.219,347.8,92.91,25.08,7.782,neutral
1694.0,412.8,109.0,35.32,1440.0,355.2,88.15,23.83,180.7,49.14,13.77,4.218,347.8,93.27,25.24,7.846,neutral
1693.0,415.7,110.4,35.57,1447.0,356.2,88.63,23.94,182.1,49.35,13.84,4.23,349.5,93.82,25.51,7.923,neutral
1707.0,421.1,112.5,36.03,1468.0,359.7,88.16,24.07,182.2,49.38,13.88,4.236,351.9,94.27,25.6,8.025,neutral
1738.0,432.0,114.0,37.18,1455.0,360.8,89.15,24.21,182.3,49.78,13.99,4.26,352.7,95.22,25.98,8.073,neutral
1787.0,433.3,115.3,37.54,1470.0,360.4,89.73,24.34,183.2,49.76,13.94,4.263,351.4,95.14,25.56,7.867,neutral
1701.0,409.3,110.0,36.14,1436.0,354.1,88.08,24.08,183.3,50.51,14.17,4.272,348.6,94.37,25.28,7.844,neutral
1648.0,400.7,107.6,35.91,1420.0,356.7,90.08,24.62,187.8,51.57,14.59,4.379,361.7,99.27,26.01,8.372,neutral
1566.0,395.7,106.4,35.75,1455.0,368.8,93.73,25.68,208.0,55.75,15.87,4.875,408.9,110.0,28.11,9.176,neutral
1722.0,415.6,109.0,36.81,1704.0,440.1,99.35,26.58,236.4,60.27,16.82,5.109,430.4,114.2,28.91,9.39,neutral
1853.0,470.3,114.1,37.68,1723.0,445.7,100.9,26.76,241.8,61.08,16.97,5.068,429.0,113.9,28.97,9.322,neutral
1862.0,483.7,116.9,38.2,1780.0,454.4,107.0,27.44,242.1,61.18,17.08,5.096,433.6,115.8,29.3,9.479,neutral
1912.0,493.4,122.0,39.17,1779.0,456.7,107.0,27.7,244.3,61.75,17.3,5.148,434.6,116.0,29.45,9.459,neutral
1908.0,492.5,122.9,39.8,1780.0,455.6,107.0,27.62,242.2,61.5,17.2,5.111,434.4,115.9,29.66,9.487,neutral
1926.0,489.0,124.5,40.12,1741.0,453.3,105.2,27.42,242.2,61.16,17.16,5.101,432.9,115.9,29.48,9.376,neutral
1884.0,481.3,120.4,38.9,1693.0,439.2,103.0,26.83,238.7,60.8,16.85,4.96,422.0,112.9,28.52,9.026,neutral
1816.0,465.0,116.8,37.59,1667.0,431.4,101.5,26.55,233.1,59.77,16.7,4.922,412.9,110.9,28.19,8.92,neutral
1788.0,464.7,116.6,37.23,1666.0,430.8,101.4,26.47,232.1,59.49,16.6,4.897,409.8,110.1,28.06,8.898,neutral
1796.0,461.7,115.5,37.32,1653.0,429.6,100.5,26.38,231.2,59.31,16.56,4.882,408.3,109.6,28.01,8.905,neutral
1772.0,454.0,115.1,37.3,1642.0,422.0,99.78,26.1,228.2,59.09,16.49,4.869,404.8,109.3,27.85,8.786,neutral
1737.0,448.3,115.4,37.6,1578.0,411.8,97.56,25.65,224.0,58.39,16.27,4.795,399.5,107.6,27.73,8.696,neutral
1718.0,443.6,115.5,37.27,1547.0,402.3,97.18,25.83,219.5,57.59,16.08,4.706,395.4,107.4,27.73,8.673,neutral
1722.0,441.8,115.5,37.64,1544.0,402.1,96.53,25.66,215.9,57.0,15.94,4.675,393.8,107.2,27.73,8.72,neutral
1737.0,445.5,116.7,38.33,1536.0,401.2,95.33,25.48,213.6,56.57,15.85,4.641,392.6,106.8,27.75,8.661,neutral
1733.0,436.5,114.2,36.8,1520.0,387.5,92.93,24.43,209.4,55.99,15.68,4.552,381.9,103.7,26.56,8.278,neutral
1651.0,416.6,109.1,35.19,1470.0,372.4,91.18,24.12,202.5,54.6,15.18,4.441,370.8,100.5,26.08,8.094,neutral
1630.0,406.4,108.7,34.77,1447.0,367.1,91.19,24.21,199.0,53.79,14.92,4.404,364.7,99.55,25.82,8.073,neutral
1639.0,407.4,108.5,34.9,1437.0,360.3,90.54,24.05,194.9,53.49,14.94,4.373,362.4,99.13,25.86,8.029,neutral
1642.0,399.8,107.1,34.82,1443.0,358.7,90.06,24.23,194.7,53.25,14.84,4.354,360.4,98.55,25.82,8.026,neutral
1639.0,403.4,109.1,35.07,1440.0,359.8,89.39,24.2,193.1,52.76,14.77,4.354,361.1,98.74,25.94,8.04,neutral
1666.0,404.6,109.4,35.83,1451.0,359.4,90.74,24.4,191.7,53.02,14.73,4.341,361.8,99.27,26.03,8.103,neutral
1688.0,410.6,111.3,36.32,1453.0,363.2,90.91,24.5,191.8,52.73,14.74,4.36,363.0,99.46,26.12,8.15,neutral
1704.0,412.9,114.1,36.73,1466.0,361.7,91.28,24.72,191.6,52.65,14.77,4.346,363.0,99.82,26.35,8.223,neutral
1730.0,420.3,113.7,36.86,1460.0,358.8,90.42,24.19,192.1,52.65,14.7,4.328,362.5,99.08,25.95,8.032,neutral
1675.0,408.6,108.8,35.0,1440.0,352.1,89.68,23.81,188.7,51.88,14.42,4.222,352.7,96.33,25.18,7.817,neutral
1617.0,397.8,106.8,34.5,1424.0,352.6,89.01,23.8,186.5,51.12,14.28,4.186,350.0,95.57,25.1,7.766,neutral
1637.0,393.9,107.0,34.64,1429.0,353.1,88.86,23.84,185.2,51.03,14.18,4.21,349.3,95.09,25.12,7.744,neutral
1639.0,397.4,107.4,34.42,1423.0,352.8,88.75,23.94,184.3,50.81,14.2,4.194,347.5,94.75,24.96,7.733,neutral
1644.0,397.1,107.3,34.7,1433.0,353.5,88.86,23.98,184.0,50.74,14.17,4.185,348.1,95.34,25.15,7.762,neutral
1660.0,401.6,109.7,35.31,1446.0,357.3,89.64,24.17,182.5,50.58,14.21,4.215,349.8,95.42,25.26,7.808,neutral
1687.0,407.4,111.0,35.67,1451.0,358.1,90.17,24.32,184.1,50.67,14.2,4.205,351.5,96.22,25.49,7.889,neutral
1706.0,413.7,111.8,36.37,1456.0,361.6,91.05,24.41,184.1,50.75,14.24,4.209,353.5,96.55,25.69,7.992,neutral
1725.0,418.5,113.8,36.75,1481.0,357.7,90.48,24.09,184.7,50.88,14.28,4.229,354.7,96.23,25.46,7.883,neutral
1709.0,408.5,110.1,35.09,1443.0,353.0,88.49,23.83,183.5,50.54,14.14,4.161,347.5,94.18,25.02,7.719,neutral
1655.0,403.5,107.9,34.73,1437.0,349.9,88.4,23.76,182.1,50.39,14.04,4.158,344.9,94.01,24.94,7.744,neutral
1660.0,401.0,108.6,34.79,1435.0,350.9,89.56,23.83,182.8,50.13,14.06,4.192,345.2,93.91,25.04,7.734,neutral
1672.0,400.9,108.1,34.92,1441.0,353.0,88.48,23.85,179.8,50.05,14.01,4.151,345.9,94.06,25.07,7.745,neutral
1664.0,403.2,108.9,34.93,1428.0,356.3,89.11,23.97,182.2,49.94,14.03,4.186,345.5,94.47,25.08,7.809,neutral
1681.0,409.7,109.9,35.55,1443.0,356.4,90.11,24.26,181.0,50.19,14.12,4.197,348.0,94.68,25.27,7.915,neutral
1715.0,414.4,111.4,36.11,1460.0,362.4,90.7,24.41,181.8,50.32,14.09,4.192,349.5,95.44,25.46,7.863,neutral
1694.0,413.4,112.1,36.7,1462.0,362.2,90.91,24.34,185.9,51.12,14.34,4.234,355.9,97.3,25.89,8.054,neutral
1738.0,418.9,112.8,36.26,1458.0,355.6,88.96,23.85,185.4,50.67,14.23,4.208,351.6,95.36,25.3,7.825,neutral
1677.0,401.6,108.3,34.84,1445.0,352.8,89.17,23.71,182.3,50.0,13.94,4.174,345.3,93.69,25.0,7.731,neutral
1669.0,402.6,107.9,34.47,1441.0,353.8,87.98,23.86,179.9,49.68,13.95,4.179,345.0,93.06,25.01,7.777,neutral
1668.0,402.3,109.0,34.75,1449.0,354.6,88.62,23.84,181.5,49.67,13.93,4.185,345.7,93.69,25.07,7.792,neutral
1679.0,407.6,109.6,34.7,1442.0,354.5,88.0,23.85,179.9,49.68,13.93,4.191,345.9,93.49,25.1,7.826,neutral
1676.0,409.1,109.7,34.99,1435.0,355.7,89.24,23.79,180.4,49.53,14.01,4.19,346.6,94.0,25.35,7.905,neutral
1706.0,417.2,111.8,35.79,1461.0,358.0,89.61,24.08,181.3,49.76,14.05,4.211,349.0,94.68,25.57,7.969,neutral
1721.0,418.6,112.7,36.52,1476.0,361.2,89.93,24.13,181.1,50.0,14.08,4.227,351.3,95.11,25.75,8.034,neutral
1762.0,422.5,111.5,35.03,1449.0,353.4,88.42,23.14,181.6,50.06,14.11,4.23,345.9,93.6,25.32,7.922,neutral
1709.0,404.5,107.2,33.85,1439.0,351.0,87.19,23.15,178.3,49.58,14.1,4.233,342.5,92.82,25.05,7.804,neutral
1685.0,402.8,107.3,34.34,1433.0,352.4,87.8,23.51,177.9,49.52,14.07,4.231,341.9,92.8,25.21,7.821,neutral
1669.0,402.5,108.7,34.6,1436.0,355.1,89.59,23.75,179.7,49.61,14.08,4.226,344.4,92.98,25.19,7.816,neutral
1666.0,406.8,109.0,34.78,1439.0,356.3,88.47,23.94,180.1,49.64,13.94,4.228,343.1,93.27,25.2,7.811,neutral
1681.0,406.9,108.8,34.91,1448.0,357.6,88.61,24.12,179.0,49.85,14.02,4.25,345.6,94.04,25.44,7.909,neutral
1700.0,412.6,110.4,35.63,1458.0,358.2,90.73,24.1,182.0,49.97,14.13,4.259,348.6,94.78,25.6,7.954,neutral
1726.0,418.0,112.5,36.05,1466.0,359.9,89.47,24.12,180.5,49.89,14.19,4.292,349.3,94.75,25.39,7.869,neutral
1714.0,411.1,108.8,35.04,1433.0,354.9,88.79,23.77,179.6,49.79,14.01,4.233,342.2,92.9,24.91,7.76,neutral
1658.0,397.2,107.8,34.14,1446.0,351.9,88.17,23.7,180.0,49.54,14.01,4.218,341.5,92.47,24.85,7.712,neutral
1659.0,401.6,107.8,33.96,1434.0,352.3,89.6,23.65,179.6,49.6,14.01,4.221,342.9,92.62,24.95,7.802,neutral
1645.0,396.4,107.8,34.5,1439.0,350.4,89.2,23.93,180.7,49.76,14.08,4.241,343.6,92.84,25.12,7.758,neutral
1649.0,401.6,108.5,34.58,1451.0,356.4,89.42,24.14,179.5,49.67,14.08,4.244,343.6,93.29,25.11,7.813,neutral
1674.0,405.9,108.9,35.13,1465.0,358.0,90.15,24.26,180.4,49.84,14.08,4.247,346.2,93.75,25.38,7.907,neutral
1699.0,412.9,110.4,35.6,1461.0,358.6,89.81,24.24,180.9,49.93,14.17,4.279,348.6,94.89,25.47,7.892,neutral
1717.0,414.5,109.6,34.65,1449.0,353.1,88.93,23.79,182.7,49.99,14.1,4.291,344.1,92.98,25.01,7.745,neutral
1652.0,403.8,107.0,34.09,1443.0,351.7,88.25,23.81,179.7,49.62,14.07,4.235,342.7,92.09,24.97,7.739,neutral
1648.0,399.1,106.4,33.92,1447.0,352.0,88.28,23.86,179.2,49.63,14.0,4.245,343.2,92.6,24.96,7.72,neutral
1649.0,402.7,106.4,34.13,1442.0,353.9,89.89,23.81,180.2,49.68,14.16,4.238,344.3,92.63,24.94,7.76,neutral
1654.0,400.8,106.6,34.27,1435.0,355.5,89.14,24.07,180.2,49.56,14.01,4.275,343.8,93.0,25.06,7.775,neutral
1670.0,403.2,107.7,34.67,1454.0,354.9,89.3,24.22,180.0,49.95,14.06,4.273,346.4,93.6,25.24,7.825,neutral
1693.0,405.8,109.0,35.16,1457.0,358.0,89.42,24.46,179.8,49.95,14.22,4.265,348.6,94.13,25.51,7.928,neutral
1708.0,413.2,109.8,35.07,1457.0,354.4,89.64,24.16,180.4,50.11,14.12,4.29,346.2,93.29,25.08,7.76,neutral
1649.0,399.6,106.2,34.02,1430.0,350.4,88.57,23.98,178.8,49.68,14.01,4.253,340.9,91.89,24.93,7.681,neutral
1634.0,392.8,106.0,33.66,1448.0,350.8,88.75,23.86,179.1,49.44,13.96,4.255,341.7,91.74,24.82,7.719,neutral
1625.0,393.7,106.3,33.85,1439.0,352.1,88.39,24.14,179.3,49.59,14.04,4.245,343.0,92.22,24.96,7.728,neutral
1640.0,401.6,105.6,34.19,1439.0,352.7,88.7,24.09,180.0,49.59,14.01,4.273,343.3,92.52,24.9,7.784,neutral
1641.0,399.0,107.6,33.97,1445.0,353.3,89.34,24.26,180.6,49.65,14.12,4.291,344.6,92.74,25.18,7.845,neutral
1654.0,403.8,108.1,34.78,1458.0,357.4,90.05,24.33,178.7,49.84,14.12,4.3,346.1,93.6,25.43,7.887,neutral
1683.0,410.9,109.4,34.97,1467.0,354.7,89.95,24.22,180.4,49.84,14.16,4.323,348.8,93.74,25.23,7.838,neutral
1658.0,401.7,106.2,33.85,1431.0,352.3,88.03,23.78,179.3,49.52,14.04,4.278,340.1,91.49,24.7,7.612,neutral
1613.0,391.4,103.9,33.39,1424.0,348.2,88.15,24.01,179.3,49.48,13.94,4.245,339.4,91.0,24.59,7.626,neutral
1600.0,385.8,103.5,33.42,1421.0,349.4,88.94,23.88,179.0,49.26,14.03,4.245,337.8,91.18,24.73,7.68,neutral
1608.0,390.2,104.8,33.49,1422.0,348.3,88.14,24.03,179.1,49.28,14.05,4.282,339.9,91.34,24.8,7.673,neutral
1621.0,394.1,105.4,33.6,1437.0,349.8,88.49,24.29,178.6,49.45,14.06,4.263,342.0,91.91,24.82,7.725,neutral
1623.0,398.1,106.1,33.98,1443.0,352.9,88.58,24.22,179.7,49.62,14.13,4.295,344.3,92.58,25.05,7.799,neutral
1660.0,403.9,107.4,34.46,1443.0,356.2,89.39,24.44,181.2,49.55,14.15,4.308,346.4,93.3,25.37,7.864,neutral
1689.0,403.4,107.3,34.21,1429.0,351.6,88.63,24.07,179.5,49.9,14.1,4.292,343.5,91.91,24.83,7.69,neutral
1615.0,389.1,103.9,32.93,1416.0,346.8,87.35,23.88,179.6,49.4,13.98,4.262,337.7,90.75,24.54,7.645,neutral
1588.0,387.0,102.6,32.67,1415.0,347.4,87.75,23.89,178.9,49.12,13.96,4.248,337.6,90.43,24.48,7.625,neutral
1577.0,382.7,102.3,32.74,1406.0,346.4,87.44,23.89,179.4,49.32,13.99,4.267,338.0,90.87,24.66,7.666,neutral
1587.0,387.0,103.4,33.02,1415.0,348.2,88.33,23.99,178.4,49.31,14.06,4.277,338.5,90.87,24.65,7.691,neutral
1595.0,387.3,104.3,33.24,1421.0,348.5,88.53,24.11,178.5,49.48,14.12,4.294,340.9,91.25,24.78,7.712,neutral
1613.0,392.9,104.4,33.73,1404.0,352.0,88.28,24.16,179.1,49.51,14.1,4.308,340.4,91.77,24.92,7.826,neutral
1643.0,397.7,106.8,34.63,1430.0,353.1,89.39,24.54,179.4,49.64,14.13,4.338,343.4,92.61,25.2,7.839,neutral
1659.0,404.0,106.9,34.06,1422.0,348.4,87.54,23.95,180.6,49.67,14.16,4.335,341.2,91.25,24.67,7.672,neutral
1596.0,384.8,103.2,32.75,1400.0,346.6,88.08,23.88,178.2,49.2,14.06,4.273,336.7,90.27,24.45,7.585,neutral
1566.0,381.1,100.7,32.05,1415.0,345.6,87.45,23.83,178.4,49.12,14.0,4.295,335.3,90.07,24.37,7.589,neutral
1578.0,379.8,101.8,32.67,1401.0,346.2,87.45,23.81,178.8,49.21,14.04,4.306,336.6,90.25,24.55,7.633,neutral
1587.0,381.3,101.6,32.44,1409.0,350.0,88.05,24.03,178.1,49.29,14.1,4.281,336.7,90.04,24.57,7.702,neutral
1577.0,385.1,102.8,32.88,1411.0,348.5,88.77,24.19,179.8,49.29,14.06,4.327,339.1,91.13,24.69,7.7,neutral
1612.0,391.1,103.6,33.3,1425.0,348.6,89.21,24.3,179.5,49.44,14.13,4.333,339.4,91.64,24.85,7.798,neutral
1634.0,396.0,105.3,34.01,1438.0,352.1,89.96,24.53,180.3,49.55,14.22,4.327,343.0,92.4,25.1,7.843,neutral
1649.0,398.2,106.3,34.72,1428.0,354.3,90.1,24.59,182.0,49.89,14.24,4.362,345.0,92.85,25.34,7.94,neutral
1667.0,402.3,105.9,33.91,1422.0,351.1,87.87,23.89,180.6,49.79,14.18,4.336,340.1,90.88,24.61,7.667,neutral
1584.0,387.0,102.5,32.77,1403.0,344.4,87.88,23.82,178.3,49.37,14.09,4.302,336.1,90.04,24.46,7.647,neutral
1565.0,382.5,101.6,32.43,1394.0,345.9,87.73,23.83,177.8,49.03,14.04,4.304,334.6,89.51,24.43,7.606,neutral
1557.0,381.5,101.4,32.48,1407.0,347.0,87.66,23.93,178.8,49.3,14.06,4.304,336.6,90.07,24.5,7.667,neutral
1572.0,384.7,101.2,32.65,1397.0,346.6,87.6,23.99,179.1,49.11,14.11,4.331,336.4,90.22,24.66,7.677,neutral
1580.0,382.6,102.5,32.99,1398.0,349.1,88.46,24.33,179.6,49.25,14.13,4.343,338.4,90.61,24.81,7.731,neutral
1606.0,391.5,104.0,33.53,1402.0,350.7,88.32,24.23,179.8,49.55,14.15,4.375,340.7,91.69,24.96,7.8,neutral
1638.0,395.8,105.3,33.98,1425.0,353.0,88.82,24.36,179.9,49.69,14.31,4.379,342.7,92.13,25.18,7.941,neutral
1651.0,399.2,106.7,34.51,1433.0,353.6,89.77,24.69,181.0,49.88,14.34,4.392,344.9,93.01,25.36,7.976,neutral
1678.0,404.7,107.1,34.22,1420.0,349.5,88.51,24.08,180.2,49.96,14.25,4.371,342.6,91.55,24.93,7.761,neutral
1589.0,385.6,103.4,33.11,1404.0,348.5,87.93,23.88,178.7,49.22,14.16,4.351,337.1,90.13,24.65,7.719,neutral
1567.0,382.9,100.7,32.76,1410.0,345.3,87.81,23.84,178.8,49.27,14.16,4.333,336.6,89.64,24.57,7.691,neutral
1571.0,381.2,101.5,32.6,1384.0,346.1,87.97,24.06,178.4,49.4,14.05,4.33,337.9,90.41,24.65,7.71,neutral
1595.0,385.9,103.1,32.86,1407.0,348.2,87.63,23.99,179.1,49.45,14.15,4.346,338.4,90.2,24.72,7.768,neutral
1585.0,386.9,103.6,33.07,1399.0,347.8,87.99,24.14,179.1,49.53,14.2,4.347,339.2,91.09,24.9,7.803,neutral
1605.0,394.4,104.2,33.85,1420.0,349.5,89.13,24.23,179.2,49.73,14.21,4.374,342.0,91.68,25.05,7.882,neutral
1669.0,407.2,109.5,35.11,1444.0,351.0,86.61,23.31,181.7,50.11,14.35,4.393,348.2,94.42,26.04,8.143,negative
1716.0,416.4,111.0,35.27,1429.0,350.8,88.14,23.7,181.0,50.14,14.37,4.398,351.4,95.4,26.21,8.192,negative
1719.0,415.7,111.5,35.54,1410.0,347.8,87.79,23.6,181.1,50.14,14.37,4.38,347.5,93.81,25.65,8.004,negative
1651.0,404.3,107.5,34.37,1414.0,343.4,86.53,23.44,180.4,49.71,14.23,4.346,343.2,93.05,25.4,8.006,negative
1629.0,402.4,107.7,34.35,1408.0,346.2,86.7,23.52,180.1,49.6,14.27,4.36,343.3,92.65,25.42,7.971,negative
1621.0,399.0,107.1,34.81,1408.0,346.9,86.41,23.57,179.3,49.59,14.23,4.364,344.0,93.08,25.42,8.021,negative
1637.0,400.9,107.4,34.71,1409.0,346.9,86.53,23.49,179.0,49.52,14.27,4.365,345.0,93.17,25.59,8.048,negative
