A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
884.200,215.000,54.850,17.020,808.900,193.500,49.730,14.510,181.300,41.830,10.360,3.162,307.400,77.400,18.620,6.111,hard
890.900,212.100,55.210,16.820,809.600,191.200,49.480,14.560,182.300,41.900,10.290,3.133,303.000,76.510,18.490,6.051,hard
872.500,209.700,54.640,16.610,800.800,190.600,49.310,14.460,180.800,41.610,10.210,3.129,303.400,76.330,18.280,6.012,hard
873.500,207.400,54.250,16.450,805.300,191.300,49.020,14.370,184.200,41.680,10.260,3.128,302.000,75.940,18.440,6.055,hard
883.300,210.800,54.210,16.680,808.000,190.800,50.020,14.390,183.900,41.990,10.220,3.131,302.900,76.160,18.130,6.016,hard
869.700,209.200,54.160,16.730,805.400,191.300,49.590,14.470,180.000,41.740,10.230,3.142,301.800,76.010,18.250,5.975,hard
876.700,209.400,54.090,16.850,805.000,192.100,49.440,14.500,183.000,41.590,10.290,3.145,302.500,75.960,18.350,6.070,hard
870.700,208.000,54.420,16.460,813.400,192.100,49.980,14.530,181.400,41.700,10.260,3.125,300.800,75.710,18.370,5.965,hard
880.900,208.700,54.300,16.710,807.900,192.000,50.060,14.490,180.700,41.850,10.270,3.145,302.500,76.590,18.520,5.995,hard
879.500,211.500,55.100,16.700,799.700,192.000,49.160,14.610,183.500,41.810,10.280,3.142,302.500,76.170,18.360,6.064,hard
885.200,208.700,54.820,16.850,804.800,190.600,49.070,14.470,182.600,41.860,10.290,3.134,303.000,76.670,18.440,6.068,hard
882.000,210.700,54.930,16.930,806.800,192.000,49.490,14.580,183.900,42.040,10.260,3.159,305.200,76.840,18.570,6.131,hard
888.400,210.600,55.380,16.950,814.100,193.000,49.850,14.580,183.200,41.750,10.270,3.167,305.100,76.930,18.810,6.147,hard
881.100,210.300,55.740,16.930,813.600,191.700,49.870,14.600,183.500,41.880,10.350,3.177,306.400,77.340,18.510,6.106,hard
890.300,211.500,55.330,16.850,820.000,192.700,49.700,14.590,183.900,42.200,10.300,3.182,307.400,77.830,18.740,6.163,hard
891.100,212.900,55.570,17.120,813.300,191.600,50.240,14.560,183.700,42.160,10.310,3.178,307.600,77.640,18.790,6.140,hard
898.200,215.000,55.170,16.860,812.500,193.300,50.480,14.630,184.000,42.200,10.360,3.135,307.100,76.900,18.530,6.081,hard
887.400,209.600,54.910,16.940,806.400,191.100,50.070,14.440,184.000,42.050,10.370,3.171,307.500,76.540,18.510,6.043,hard
880.600,209.900,54.540,16.830,810.900,191.900,49.630,14.540,186.100,42.260,10.280,3.143,304.700,77.140,18.500,6.085,hard
884.500,210.300,54.750,16.960,810.700,192.800,50.320,14.510,183.400,42.250,10.340,3.169,305.300,77.390,18.620,6.086,hard
885.800,211.500,54.950,16.970,812.500,191.500,50.070,14.440,182.800,42.170,10.370,3.184,306.400,76.630,18.600,6.062,hard
878.100,210.300,54.720,16.900,815.400,191.700,49.420,14.430,183.600,42.160,10.330,3.137,303.900,76.850,18.630,6.105,hard
870.200,211.100,55.230,16.870,811.700,192.700,50.080,14.510,183.400,42.120,10.290,3.151,305.400,76.690,18.590,6.063,hard
879.000,212.700,55.670,16.770,812.500,192.000,50.050,14.550,183.300,42.210,10.310,3.152,306.200,77.290,18.540,6.070,hard
885.300,211.600,55.290,16.940,809.900,193.400,50.100,14.450,182.100,42.350,10.340,3.157,306.300,77.120,18.660,6.114,hard
882.700,211.900,54.840,16.950,817.000,194.700,49.830,14.590,183.600,42.030,10.370,3.172,306.200,77.320,18.670,6.148,hard
897.200,215.200,55.250,16.990,815.200,194.000,50.380,14.510,183.400,42.180,10.340,3.164,307.900,77.400,18.760,6.099,hard
891.600,215.700,55.220,16.960,818.100,193.700,50.220,14.590,184.400,42.570,10.390,3.191,308.500,77.770,18.640,6.131,hard
891.100,213.400,55.360,17.010,816.200,194.300,50.280,14.650,182.200,42.310,10.470,3.168,308.800,77.360,18.750,6.169,hard
897.500,217.700,54.980,17.120,821.700,193.400,49.890,14.620,182.100,42.480,10.380,3.156,308.800,77.850,18.930,6.173,hard
902.400,215.100,55.580,17.120,810.000,193.500,49.800,14.440,187.200,42.530,10.400,3.141,306.100,77.200,18.700,6.115,hard
902.600,211.600,55.450,16.840,809.200,193.700,49.700,14.450,185.000,42.340,10.390,3.166,305.900,76.880,18.550,6.118,hard
892.000,211.600,55.440,16.870,821.400,194.200,49.960,14.460,183.900,41.950,10.260,3.141,306.900,77.020,18.700,6.099,hard
888.600,215.100,55.180,16.770,813.500,192.900,49.500,14.460,185.500,42.320,10.320,3.145,305.300,77.010,18.470,6.108,hard
887.300,213.800,54.910,16.860,816.200,193.100,50.300,14.460,184.600,42.020,10.330,3.152,306.800,76.960,18.590,6.076,hard
889.900,213.200,54.930,16.840,816.100,194.400,49.930,14.480,183.400,42.160,10.290,3.177,305.600,76.970,18.500,6.123,hard
893.000,212.500,55.470,16.900,818.200,194.400,49.970,14.480,184.700,42.160,10.340,3.148,305.900,76.720,18.640,6.141,hard
898.100,213.300,56.170,16.830,821.700,194.300,50.110,14.540,184.000,42.020,10.320,3.139,306.900,77.180,18.700,6.080,hard
893.700,214.800,55.640,16.930,826.400,194.700,50.240,14.450,184.600,42.050,10.280,3.136,306.200,77.050,18.670,6.144,hard
896.200,213.700,56.100,17.100,819.200,193.300,49.840,14.530,185.500,42.070,10.370,3.131,307.300,77.370,18.690,6.144,hard
897.300,215.900,55.270,17.090,828.500,194.800,50.400,14.610,184.200,42.230,10.330,3.140,308.300,77.600,18.630,6.161,hard
899.600,216.000,56.260,17.270,823.400,195.500,50.290,14.510,184.400,42.290,10.320,3.142,309.900,77.610,18.760,6.180,hard
897.600,217.400,55.820,17.230,818.200,195.700,49.900,14.510,184.500,42.180,10.290,3.133,309.100,77.870,18.830,6.170,hard
889.100,213.500,55.710,17.030,813.400,194.700,50.120,14.580,184.400,42.370,10.320,3.115,307.300,77.130,18.570,6.068,hard
887.300,214.200,55.100,16.790,811.200,194.400,49.590,14.370,183.900,42.180,10.280,3.116,307.300,76.920,18.670,6.086,hard
902.600,211.100,55.120,16.810,812.000,193.700,49.450,14.500,183.000,42.170,10.230,3.136,305.000,76.390,18.630,6.075,hard
898.600,215.700,55.390,16.920,819.200,194.100,49.390,14.450,185.200,41.950,10.300,3.125,305.200,76.290,18.510,6.080,hard
886.700,211.600,55.010,16.850,809.600,193.500,49.620,14.470,183.200,41.930,10.160,3.109,304.400,76.470,18.460,6.043,hard
891.800,212.000,54.810,17.000,810.800,194.900,50.270,14.440,180.900,41.990,10.200,3.120,304.700,76.700,18.360,6.082,hard
896.600,215.600,55.510,16.930,817.100,194.900,49.620,14.630,185.200,41.960,10.190,3.150,305.300,77.010,18.510,6.028,hard
888.700,216.400,55.580,16.900,818.100,193.400,50.500,14.630,185.700,41.940,10.240,3.119,304.900,76.580,18.590,6.149,hard
893.800,213.200,55.740,16.820,824.500,193.800,49.920,14.440,182.100,42.090,10.260,3.119,305.500,77.050,18.610,6.086,hard
897.700,214.000,55.490,17.110,816.000,194.200,49.760,14.570,183.200,41.980,10.250,3.135,306.400,77.070,18.570,6.144,hard
894.400,216.800,56.280,17.140,812.000,194.700,49.750,14.380,182.800,42.100,10.290,3.107,307.300,77.120,18.460,6.100,hard
897.900,217.200,56.090,17.040,815.400,195.000,50.060,14.460,184.300,42.060,10.320,3.116,307.200,77.650,18.740,6.174,hard
899.600,219.100,56.080,17.320,826.900,194.300,50.250,14.510,185.600,42.270,10.260,3.112,307.300,76.870,18.780,6.163,hard
909.300,218.200,55.950,17.150,817.600,193.600,50.000,14.640,181.900,42.200,10.290,3.150,307.500,77.160,18.610,6.139,hard
889.900,215.900,55.900,17.050,812.100,193.700,50.140,14.450,181.300,41.980,10.240,3.137,306.000,76.610,18.550,6.107,hard
891.100,213.300,55.340,16.960,818.500,193.700,50.310,14.290,184.600,41.960,10.290,3.116,305.600,75.850,18.490,6.033,hard
887.100,213.600,55.260,16.960,819.800,194.200,49.910,14.430,183.300,42.050,10.210,3.098,304.600,76.580,18.420,6.027,hard
895.900,215.700,54.930,16.910,814.900,193.000,49.540,14.390,183.000,42.020,10.180,3.111,305.700,76.840,18.630,6.070,hard
887.100,211.000,55.750,16.990,816.500,193.200,49.480,14.510,184.500,41.900,10.260,3.139,305.200,76.690,18.510,6.071,hard
902.300,216.400,55.360,17.120,817.600,192.300,49.790,14.450,184.300,42.060,10.250,3.111,305.200,76.610,18.550,6.099,hard
902.600,218.500,55.900,17.110,818.500,194.600,49.890,14.410,184.900,42.130,10.250,3.116,306.100,76.970,18.720,6.122,hard
899.100,215.400,55.680,17.060,821.800,194.900,49.490,14.430,183.800,42.430,10.300,3.155,307.800,77.300,18.670,6.172,hard
899.800,214.400,56.130,17.090,818.000,194.900,49.770,14.490,185.100,42.350,10.450,3.174,306.900,77.780,18.760,6.183,hard
910.600,217.900,55.840,17.130,815.800,195.500,50.400,14.630,185.300,42.430,10.370,3.149,308.600,77.530,18.710,6.173,hard
913.500,218.800,56.390,17.240,820.400,193.800,50.070,14.610,186.300,42.730,10.430,3.160,310.300,77.440,18.900,6.200,hard
916.800,219.500,56.330,17.380,826.100,195.200,50.050,14.670,186.400,42.510,10.360,3.149,310.900,78.210,18.880,6.250,hard
913.300,216.900,56.500,17.430,833.900,196.700,50.190,14.510,185.500,42.720,10.460,3.180,311.600,78.070,19.060,6.236,hard
909.300,217.500,56.460,17.360,827.900,195.200,49.540,14.530,185.500,42.670,10.470,3.161,309.800,78.200,18.900,6.149,hard
906.800,218.500,55.890,17.170,819.700,195.300,50.170,14.510,184.900,42.650,10.460,3.176,309.500,77.920,18.670,6.129,hard
901.200,216.200,55.990,17.220,818.400,193.600,50.520,14.470,185.000,42.750,10.410,3.193,308.000,77.560,18.590,6.183,hard
898.600,217.300,55.470,17.210,827.600,195.600,49.690,14.460,187.500,42.780,10.300,3.165,309.500,77.770,18.890,6.240,hard
904.900,216.900,55.890,17.040,830.200,195.400,50.100,14.420,186.100,42.830,10.430,3.156,308.500,77.660,18.830,6.150,hard
914.100,217.600,55.650,17.180,818.000,195.700,50.350,14.560,185.000,42.750,10.450,3.191,309.900,77.900,18.840,6.180,hard
902.400,217.600,55.870,17.220,829.400,196.000,50.110,14.570,186.300,42.600,10.450,3.173,309.300,78.460,18.930,6.199,hard
913.800,216.900,56.150,17.250,822.900,195.000,50.030,14.570,186.300,42.730,10.470,3.175,310.000,78.000,18.900,6.165,hard
908.200,217.300,56.590,17.320,825.000,195.600,50.140,14.560,186.900,42.860,10.460,3.198,308.900,78.260,18.950,6.274,hard
907.100,221.800,57.010,17.240,830.600,194.700,50.060,14.560,186.300,42.840,10.430,3.134,311.400,78.550,18.860,6.176,hard
911.100,219.200,56.140,17.470,830.400,197.500,50.340,14.570,185.700,42.730,10.410,3.175,310.800,78.590,19.040,6.223,hard
921.500,220.500,56.940,17.440,833.900,195.200,49.970,14.570,186.700,42.750,10.420,3.178,313.300,78.790,19.140,6.299,hard
913.100,219.500,56.950,17.570,818.800,196.200,50.170,14.700,188.700,42.730,10.420,3.168,313.000,78.900,19.070,6.253,hard
909.500,221.700,56.410,17.510,827.400,195.200,50.650,14.480,185.500,42.900,10.490,3.159,312.400,78.410,18.990,6.244,hard
916.200,216.600,55.810,17.370,829.000,194.400,50.130,14.470,186.400,42.690,10.410,3.148,310.900,78.390,18.920,6.230,hard
911.100,216.200,55.810,17.220,831.400,193.600,50.000,14.370,188.500,42.760,10.410,3.174,310.600,78.150,18.930,6.211,hard
904.700,216.800,55.660,17.200,820.900,193.800,49.840,14.330,189.100,42.690,10.430,3.122,311.600,78.050,18.950,6.169,hard
907.800,214.900,55.360,17.100,821.800,194.200,49.800,14.530,185.100,42.430,10.380,3.150,310.100,77.700,18.930,6.115,hard
915.100,214.100,56.150,17.160,822.600,195.500,50.520,14.390,185.900,42.720,10.380,3.178,310.000,77.890,18.910,6.145,hard
908.200,218.300,56.800,17.280,822.000,196.800,49.350,14.500,187.100,42.620,10.350,3.160,308.700,77.850,18.900,6.181,hard
909.700,216.100,55.690,17.200,816.300,195.700,49.980,14.580,186.500,42.510,10.430,3.171,310.100,78.250,18.990,6.221,hard
914.800,221.200,56.770,17.120,821.400,194.600,50.300,14.470,186.100,42.640,10.390,3.100,310.800,78.400,18.810,6.209,hard
910.700,218.300,56.790,17.200,828.600,195.100,49.970,14.430,184.000,42.660,10.330,3.164,310.900,78.730,19.030,6.240,hard
919.800,219.200,56.420,17.410,824.700,194.400,49.580,14.590,184.900,42.920,10.350,3.164,311.400,78.730,18.910,6.293,hard
913.000,221.200,56.860,17.350,813.700,194.600,49.800,14.540,185.700,42.620,10.330,3.157,311.700,78.540,19.060,6.296,hard
903.500,218.600,56.320,17.430,823.400,195.100,50.340,14.470,185.900,42.850,10.430,3.136,313.200,78.810,19.000,6.288,hard
919.500,218.600,57.380,17.420,820.000,195.000,50.110,14.540,186.000,42.710,10.400,3.153,313.400,78.850,19.100,6.239,hard
910.900,218.500,57.030,17.310,819.200,195.000,49.740,14.420,186.200,42.660,10.420,3.135,311.000,78.870,18.890,6.250,hard
896.800,217.900,55.550,17.130,818.200,194.300,49.490,14.360,185.800,42.520,10.310,3.122,311.300,78.570,18.720,6.220,hard
906.600,214.900,55.730,17.080,820.500,193.700,49.750,14.500,185.800,42.600,10.320,3.128,309.600,78.190,18.780,6.196,hard
905.500,216.800,55.810,17.030,815.200,193.700,49.680,14.390,187.400,42.510,10.250,3.128,309.700,77.650,18.740,6.146,hard
905.200,216.500,55.650,17.170,812.800,192.900,49.620,14.410,184.300,42.550,10.330,3.165,309.500,77.980,18.740,6.129,hard
898.000,215.100,55.790,17.140,814.300,194.200,49.650,14.390,185.500,42.720,10.280,3.148,308.700,78.170,19.030,6.145,hard
901.900,218.500,56.040,17.120,822.100,195.200,49.680,14.310,184.700,42.530,10.410,3.154,309.400,78.310,19.070,6.231,hard
910.500,217.100,55.690,17.250,826.400,195.000,49.630,14.330,187.600,42.770,10.400,3.150,309.900,78.020,18.970,6.143,hard
907.500,217.300,56.430,17.110,821.300,192.500,49.510,14.420,185.500,42.880,10.390,3.123,309.900,77.710,18.840,6.219,hard
915.100,218.100,56.380,17.140,824.500,194.000,49.860,14.350,186.100,42.610,10.310,3.159,311.400,77.910,18.870,6.256,hard
912.300,219.200,56.230,17.330,813.900,193.800,49.720,14.310,183.500,42.540,10.330,3.151,311.300,78.670,19.090,6.243,hard
903.000,216.700,56.370,17.350,821.400,196.200,49.890,14.340,186.900,42.620,10.390,3.164,312.000,78.750,18.970,6.289,hard
915.800,219.100,56.600,17.560,820.700,193.700,49.760,14.330,187.400,42.640,10.350,3.171,313.500,78.750,19.130,6.257,hard
909.400,219.600,56.940,17.330,827.900,194.300,49.930,14.360,186.200,42.840,10.330,3.134,311.800,78.750,19.020,6.201,hard
903.900,221.000,56.470,17.210,814.200,193.900,49.440,14.280,185.100,42.660,10.340,3.157,311.100,78.420,18.880,6.160,hard
906.500,215.800,56.090,17.240,819.300,194.200,49.340,14.280,185.800,42.700,10.400,3.140,310.500,78.260,18.790,6.206,hard
902.100,218.400,56.000,17.030,816.500,194.400,49.430,14.330,186.100,42.730,10.250,3.150,310.000,78.010,18.820,6.184,hard
896.100,213.700,55.770,16.940,809.200,191.600,48.980,14.250,185.400,42.850,10.340,3.154,309.100,78.050,18.840,6.123,hard
891.600,215.000,55.240,17.140,816.200,194.100,49.470,14.230,186.700,42.750,10.340,3.138,309.600,78.170,18.710,6.195,hard
901.800,215.500,56.130,17.140,817.100,193.900,49.320,14.270,185.600,42.810,10.420,3.147,310.300,78.360,18.870,6.203,hard
908.400,217.600,56.010,17.090,818.400,194.400,49.650,14.380,185.800,42.830,10.420,3.165,310.400,78.560,18.880,6.173,hard
902.900,217.000,56.350,17.120,817.400,193.700,50.180,14.340,187.100,42.790,10.380,3.150,311.400,78.320,19.100,6.135,hard
907.800,217.700,56.380,17.300,823.100,194.600,49.780,14.300,187.600,42.940,10.430,3.143,312.300,78.610,18.910,6.227,hard
910.200,216.800,56.860,17.310,812.800,192.700,50.070,14.550,186.600,42.860,10.390,3.170,311.400,78.390,19.130,6.287,hard
910.600,218.300,57.040,17.390,820.100,194.900,49.780,14.380,186.700,42.950,10.410,3.164,311.700,78.780,19.090,6.216,hard
907.800,218.100,56.420,17.310,813.100,193.800,49.740,14.440,188.400,43.120,10.410,3.145,310.600,78.470,18.870,6.231,hard
907.100,217.200,55.460,17.310,817.900,193.900,49.850,14.290,186.800,43.050,10.370,3.146,309.500,78.440,18.770,6.201,hard
902.000,215.000,55.900,16.880,821.800,191.300,49.060,14.350,185.700,42.760,10.450,3.138,309.700,78.450,18.680,6.178,hard
890.300,217.600,56.370,17.000,812.700,192.600,49.380,14.270,188.800,42.630,10.360,3.148,310.000,77.170,18.700,6.133,hard
900.000,217.800,55.250,17.010,815.300,191.900,49.180,14.360,184.200,42.670,10.420,3.152,308.600,78.070,18.740,6.143,hard
907.700,218.300,55.680,17.000,818.100,191.800,49.440,14.310,185.700,42.830,10.360,3.145,307.700,77.380,18.870,6.177,hard
880.000,214.500,55.400,17.080,811.200,192.600,49.840,14.270,186.400,42.690,10.360,3.181,309.000,77.620,18.820,6.201,hard
901.800,217.600,56.050,17.020,811.500,192.300,49.530,14.220,188.300,42.580,10.390,3.116,308.800,78.290,18.690,6.097,hard
903.500,216.600,56.250,17.110,817.500,191.900,49.380,14.430,188.100,42.840,10.460,3.146,310.000,77.700,18.930,6.179,hard
899.700,217.100,55.520,17.120,808.200,193.500,49.520,14.320,187.600,42.490,10.380,3.167,309.200,77.950,18.890,6.157,hard
897.900,216.400,56.170,17.270,817.400,192.600,49.350,14.420,186.500,42.690,10.310,3.182,310.700,78.210,18.900,6.179,hard
900.500,218.000,56.240,17.120,825.200,192.200,50.050,14.380,188.900,42.980,10.420,3.159,310.800,78.140,19.010,6.212,hard
906.500,215.500,56.130,17.110,817.200,191.800,49.670,14.170,185.900,42.770,10.390,3.160,309.200,78.140,18.780,6.113,hard
898.400,212.700,55.810,17.040,811.100,192.400,48.690,14.260,186.800,42.590,10.400,3.147,307.800,77.490,18.770,6.091,hard
886.400,214.800,55.740,17.010,817.000,192.300,49.460,14.300,186.200,42.690,10.260,3.160,306.800,77.460,18.740,6.089,hard
893.300,216.100,55.770,16.960,814.400,192.500,49.130,14.320,183.200,42.680,10.380,3.138,306.600,76.660,18.510,6.095,hard
891.400,213.700,54.710,16.890,813.600,190.500,49.260,14.200,186.900,42.780,10.280,3.123,306.800,77.170,18.500,6.064,hard
891.900,212.400,55.150,16.930,809.200,192.000,49.340,14.170,184.700,42.820,10.330,3.117,307.000,77.100,18.630,6.083,hard
898.000,214.500,56.030,17.180,807.800,192.500,49.320,14.460,185.900,42.520,10.360,3.117,307.000,76.870,18.750,6.086,hard
895.600,214.000,55.480,17.090,815.300,191.600,49.250,14.330,185.800,42.600,10.370,3.142,307.400,77.330,18.680,6.128,hard
901.500,215.300,56.090,17.140,812.800,192.000,49.040,14.450,185.900,42.510,10.340,3.116,307.300,77.050,18.860,6.076,hard
896.500,211.100,55.880,17.090,807.600,193.200,49.240,14.340,184.700,42.470,10.330,3.152,308.300,77.580,18.690,6.143,hard
891.900,214.000,55.850,17.090,819.800,193.400,49.350,14.400,186.900,42.320,10.420,3.177,306.900,78.060,18.760,6.113,hard
900.600,215.400,56.030,17.260,811.100,192.000,49.830,14.280,186.600,42.630,10.400,3.153,309.800,77.480,18.860,6.124,hard
881.700,213.600,55.330,17.110,816.400,191.500,49.110,14.340,186.300,42.510,10.350,3.144,307.500,77.340,18.630,6.101,hard
885.700,216.900,55.370,17.030,807.600,192.900,49.400,14.290,185.400,42.330,10.380,3.120,305.400,77.440,18.610,6.063,hard
895.400,213.800,54.900,16.920,810.700,191.600,49.150,14.220,184.300,42.410,10.300,3.119,305.100,76.740,18.490,6.053,hard
885.500,213.000,54.990,16.880,811.400,191.100,49.140,14.180,184.300,42.430,10.350,3.133,304.800,76.590,18.610,6.046,hard
895.700,213.400,54.590,16.950,818.400,192.100,48.780,14.220,185.100,42.510,10.360,3.115,305.200,77.100,18.400,6.066,hard
882.200,213.800,55.050,17.120,812.700,190.700,49.490,14.360,182.500,42.320,10.310,3.134,304.500,77.110,18.460,6.064,hard
886.100,211.900,55.700,16.870,814.100,191.300,49.190,14.210,185.700,42.510,10.300,3.117,305.600,77.270,18.500,6.102,hard
885.600,214.300,55.670,16.910,810.600,192.000,49.690,14.290,185.800,42.430,10.360,3.138,304.400,77.320,18.590,6.154,hard
887.300,215.000,55.400,17.120,809.600,192.700,49.430,14.410,185.400,42.400,10.380,3.127,306.200,77.240,18.670,6.114,hard
893.700,212.400,55.530,17.170,816.700,192.900,49.340,14.230,184.200,42.460,10.360,3.118,305.700,77.380,18.680,6.159,hard
896.400,215.500,55.600,17.250,817.200,191.800,49.400,14.320,185.500,42.660,10.240,3.128,307.600,77.550,18.750,6.111,hard
895.600,212.000,55.500,16.940,809.200,193.100,48.950,14.260,185.400,42.330,10.390,3.131,305.900,76.890,18.510,6.079,hard
880.900,211.800,54.780,16.880,810.700,190.800,48.950,14.230,184.100,42.360,10.230,3.107,304.800,75.940,18.520,6.051,hard
887.800,213.800,54.510,16.690,811.400,192.100,48.970,14.150,183.600,42.470,10.300,3.119,304.500,76.440,18.470,5.998,hard
884.100,211.100,55.160,16.700,807.300,192.500,49.270,14.140,186.000,42.390,10.230,3.098,304.200,76.900,18.420,6.051,hard
889.300,210.500,54.770,16.770,810.000,192.700,49.260,14.120,181.700,42.380,10.340,3.124,304.000,76.780,18.430,6.019,hard
887.000,211.100,54.610,16.640,811.900,191.100,49.280,14.170,187.400,42.540,10.340,3.126,304.700,76.550,18.440,6.090,hard
881.400,212.800,55.310,16.780,813.000,191.600,49.260,14.260,185.700,42.410,10.330,3.140,304.100,76.810,18.470,6.039,hard
893.500,212.700,54.370,16.930,812.200,191.200,49.270,14.080,184.800,42.570,10.280,3.138,305.400,76.560,18.590,6.054,hard
884.600,211.800,54.900,16.810,805.500,192.900,48.720,14.220,186.300,42.740,10.450,3.149,306.300,77.150,18.430,6.116,hard
893.400,212.800,55.100,16.960,809.300,190.900,49.390,14.180,185.700,42.800,10.340,3.125,306.300,77.270,18.710,6.151,hard
898.400,212.400,55.410,16.770,817.000,192.800,49.870,14.240,186.700,42.610,10.390,3.125,307.800,77.520,18.550,6.185,hard
890.900,213.100,55.510,17.170,816.700,192.100,49.680,14.230,185.200,42.950,10.390,3.163,308.400,78.010,18.910,6.151,hard
896.400,215.600,54.930,16.810,816.400,194.000,49.440,14.150,185.700,42.920,10.380,3.184,306.500,77.720,18.540,6.154,hard
888.200,213.600,55.180,16.840,808.200,192.500,48.690,14.150,188.200,42.660,10.400,3.163,307.200,77.550,18.430,6.060,hard
887.500,211.100,55.010,16.760,809.400,191.600,48.950,14.080,187.600,42.730,10.320,3.157,306.800,76.950,18.540,6.085,hard
888.600,211.400,54.830,16.710,803.600,191.100,49.000,14.070,185.000,42.650,10.430,3.140,307.300,77.700,18.650,6.088,hard
890.100,211.100,53.840,16.730,814.300,193.800,49.620,14.090,186.900,42.900,10.380,3.155,306.400,77.070,18.560,6.132,hard
884.300,211.700,54.700,16.750,812.500,192.400,49.270,14.170,186.500,42.810,10.400,3.155,307.900,77.380,18.730,6.089,hard
883.700,213.400,54.350,16.900,810.800,193.900,48.940,14.230,186.700,42.700,10.450,3.199,308.600,77.840,18.650,6.147,hard
888.500,212.300,54.970,17.200,814.700,192.400,49.600,14.210,186.200,42.950,10.430,3.208,308.400,78.060,18.720,6.190,hard
890.900,216.800,54.950,16.950,815.000,192.300,49.580,14.090,185.800,42.990,10.490,3.173,309.300,77.630,18.920,6.153,hard
890.200,212.000,54.880,16.800,815.300,192.500,49.610,14.210,185.700,42.850,10.470,3.192,309.900,78.350,19.040,6.237,hard
889.600,213.300,55.470,16.990,818.800,192.800,49.780,14.220,188.500,43.220,10.480,3.233,311.300,78.380,18.910,6.165,hard
895.700,215.100,55.910,17.050,818.000,193.100,49.520,14.290,188.500,43.410,10.640,3.192,312.200,78.610,19.090,6.227,hard
899.200,214.900,56.100,17.100,812.100,193.800,49.670,14.260,188.000,43.190,10.550,3.196,313.200,78.810,18.900,6.240,hard
886.500,212.200,55.120,16.980,812.200,193.900,49.790,14.260,190.000,42.930,10.490,3.175,309.800,78.100,18.800,6.149,hard
892.700,212.800,54.830,16.850,812.900,191.900,49.380,14.170,188.400,43.070,10.560,3.174,309.100,77.750,18.810,6.170,hard
893.600,212.400,54.900,16.710,818.200,194.300,49.060,14.060,187.000,43.040,10.530,3.187,310.900,78.350,18.770,6.157,hard
893.900,211.100,55.200,16.950,814.800,193.400,49.280,14.250,188.200,43.200,10.580,3.176,309.100,77.760,18.850,6.175,hard
892.700,211.500,55.440,16.790,817.100,194.400,49.630,14.150,188.000,43.490,10.530,3.182,310.200,77.160,18.790,6.180,hard
887.300,214.200,55.310,16.780,822.100,194.100,49.450,14.210,187.500,43.180,10.460,3.189,310.300,77.950,18.860,6.221,hard
893.400,214.600,55.750,16.960,816.800,193.000,49.390,14.190,188.700,43.510,10.610,3.191,310.500,78.580,18.980,6.180,hard
901.000,212.700,55.570,16.870,816.700,192.700,49.800,14.280,187.900,43.470,10.600,3.193,311.600,78.820,18.930,6.189,hard
898.000,214.700,55.670,16.790,809.800,194.300,50.200,14.250,189.100,43.310,10.550,3.212,311.400,78.410,18.880,6.262,hard
898.100,216.200,55.900,16.980,809.900,193.700,49.540,14.410,186.200,43.350,10.630,3.220,311.700,78.960,18.980,6.279,hard
904.200,215.800,55.460,17.280,821.000,193.600,50.060,14.300,189.100,43.310,10.600,3.221,313.700,78.870,18.870,6.167,hard
894.900,212.800,54.930,16.780,825.500,191.500,49.370,14.300,188.800,43.450,10.530,3.195,310.300,78.240,18.990,6.186,hard
882.300,213.300,54.680,16.800,822.100,191.800,49.460,14.280,188.500,43.300,10.600,3.240,309.200,78.210,18.930,6.159,hard
888.200,212.900,54.610,16.770,818.200,191.900,49.850,14.200,187.800,43.430,10.720,3.211,312.500,78.110,18.860,6.168,hard
877.300,210.000,54.930,16.740,805.900,193.600,48.900,14.090,188.300,43.310,10.570,3.178,310.900,78.490,18.870,6.182,hard
876.600,213.500,54.950,16.850,810.800,192.100,49.210,14.320,189.400,43.410,10.630,3.238,310.800,78.320,18.810,6.156,hard
891.600,211.400,54.760,16.830,819.600,195.100,49.940,14.240,188.800,43.470,10.610,3.261,310.200,78.220,18.910,6.148,hard
897.500,211.900,54.920,16.700,822.800,193.900,49.100,14.280,186.000,43.480,10.570,3.225,310.200,78.660,19.020,6.260,hard
892.600,211.200,55.360,16.880,818.600,194.300,49.470,14.210,188.100,43.550,10.630,3.217,312.000,78.900,18.960,6.200,hard
892.800,214.400,55.140,16.850,812.800,194.600,50.100,14.320,188.200,43.520,10.720,3.219,312.800,79.030,18.940,6.284,hard
898.500,213.500,55.580,16.880,825.100,196.200,49.520,14.350,190.400,43.640,10.730,3.236,312.800,79.250,19.070,6.244,hard
899.800,214.300,55.000,17.000,818.300,196.300,49.920,14.450,189.300,43.840,10.600,3.230,314.600,79.540,19.080,6.258,hard
895.000,214.100,55.980,16.890,819.500,194.900,49.430,14.220,189.100,43.610,10.700,3.204,312.400,78.590,18.860,6.222,hard
888.200,213.000,54.890,16.750,819.300,193.400,49.490,14.360,188.400,43.790,10.570,3.246,310.300,78.760,18.760,6.179,hard
893.500,213.700,54.970,16.750,828.200,193.600,49.540,14.210,190.000,43.490,10.650,3.234,310.800,78.070,18.880,6.147,hard
