A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1552.0,361.2,91.11,26.92,1659.0,443.6,99.62,27.85,236.2,68.49,20.46,7.253,300.5,82.94,23.65,8.521,hard
1543.0,364.6,91.34,26.94,1663.0,441.5,100.2,27.88,238.0,68.32,20.35,7.256,299.5,82.88,23.73,8.48,hard
1563.0,363.1,91.59,27.09,1672.0,444.4,100.4,27.94,238.0,68.39,20.53,7.241,300.5,82.99,23.68,8.48,hard
1556.0,363.9,92.21,27.13,1678.0,444.6,100.3,27.88,238.1,68.44,20.48,7.26,301.3,83.74,23.82,8.559,hard
1574.0,365.6,92.93,27.44,1673.0,446.5,100.4,28.04,239.0,68.61,20.48,7.293,303.5,84.1,23.98,8.672,hard
1580.0,370.2,93.09,27.67,1668.0,446.2,101.3,28.26,237.7,68.82,20.64,7.328,305.4,84.69,24.13,8.754,hard
1585.0,368.7,93.88,27.63,1672.0,445.9,100.1,27.94,239.6,68.93,20.64,7.298,304.1,84.07,23.8,8.552,hard
1542.0,360.8,92.26,26.79,1672.0,442.2,99.75,27.75,237.2,68.57,20.42,7.266,300.0,82.51,23.61,8.487,hard
1548.0,359.1,91.01,26.81,1658.0,442.9,99.58,27.75,238.0,68.24,20.34,7.233,298.7,82.46,23.47,8.499,hard
1548.0,363.0,92.04,26.72,1663.0,442.6,100.4,27.66,237.4,68.19,20.36,7.199,298.5,82.69,23.45,8.446,hard
1555.0,361.4,91.54,26.88,1658.0,441.7,99.53,27.81,237.6,68.07,20.38,7.237,298.3,82.81,23.5,8.475,hard
1548.0,362.9,91.38,27.02,1665.0,441.6,99.98,27.68,237.0,68.05,20.37,7.255,299.2,82.88,23.49,8.474,hard
1551.0,363.1,91.76,27.06,1664.0,443.1,100.6,27.84,236.8,68.35,20.52,7.26,300.5,83.03,23.68,8.539,hard
1562.0,365.4,92.35,27.27,1675.0,446.4,100.6,27.96,238.3,68.18,20.53,7.276,302.5,83.73,23.92,8.593,hard
1565.0,367.2,93.41,27.52,1673.0,446.8,101.0,28.18,239.3,68.56,20.64,7.3,304.4,84.62,24.15,8.693,hard
1577.0,374.1,93.69,27.62,1688.0,448.5,101.5,28.26,240.2,68.94,20.59,7.319,306.4,85.14,24.28,8.761,hard
1594.0,375.8,95.17,27.96,1696.0,447.3,101.2,27.99,241.7,69.16,20.68,7.332,307.2,84.96,24.24,8.587,hard
1576.0,366.1,92.43,27.2,1662.0,442.0,99.13,27.69,237.8,68.53,20.45,7.267,301.3,83.27,23.67,8.492,hard
1555.0,362.1,91.38,26.87,1658.0,442.2,99.43,27.67,238.0,68.17,20.42,7.241,299.5,82.73,23.41,8.425,hard
1543.0,361.0,90.29,26.74,1661.0,438.7,99.81,27.68,235.5,68.07,20.34,7.222,298.8,82.45,23.44,8.436,hard
1550.0,359.8,91.53,26.69,1651.0,439.8,99.65,27.59,236.4,68.13,20.32,7.234,298.5,82.17,23.51,8.414,hard
1536.0,361.5,90.59,26.84,1651.0,440.7,99.43,27.62,236.0,68.2,20.47,7.242,298.0,82.42,23.53,8.45,hard
1540.0,360.5,91.57,26.9,1657.0,442.1,100.3,27.72,236.5,68.33,20.42,7.263,298.7,82.71,23.7,8.523,hard
1554.0,363.9,92.56,27.33,1666.0,443.4,99.93,27.89,237.9,68.23,20.48,7.247,301.6,83.63,23.87,8.581,hard
1564.0,367.9,93.11,27.36,1670.0,444.3,101.2,28.02,238.2,68.61,20.5,7.287,303.7,84.25,23.97,8.649,hard
1578.0,372.4,93.45,27.67,1672.0,447.1,101.0,27.97,239.6,68.78,20.67,7.352,305.3,84.78,24.27,8.688,hard
1593.0,373.1,93.95,27.87,1682.0,447.8,102.2,28.16,239.7,68.98,20.65,7.322,307.7,85.14,24.36,8.795,hard
1596.0,374.0,95.14,27.77,1686.0,445.8,100.4,27.8,240.2,69.11,20.69,7.301,306.5,84.69,24.01,8.604,hard
1568.0,365.4,91.71,27.11,1662.0,440.5,100.3,27.79,237.2,68.54,20.5,7.255,300.8,83.21,23.6,8.498,hard
1559.0,360.7,91.22,26.93,1664.0,441.5,99.68,27.69,237.9,68.4,20.41,7.261,299.6,82.74,23.51,8.455,hard
1537.0,360.8,91.44,26.83,1667.0,441.3,100.0,27.74,238.4,68.21,20.39,7.27,299.5,82.77,23.6,8.479,hard
1543.0,361.2,92.02,26.94,1660.0,440.7,99.12,27.65,237.9,68.28,20.43,7.233,299.4,82.71,23.43,8.463,hard
1546.0,360.4,91.06,26.93,1662.0,441.8,100.1,27.75,235.6,68.35,20.45,7.245,299.4,82.88,23.56,8.487,hard
1551.0,363.8,91.51,27.14,1671.0,441.7,100.1,27.81,237.2,68.15,20.48,7.24,301.1,83.21,23.81,8.578,hard
1567.0,365.8,92.48,27.33,1665.0,445.0,100.7,27.91,238.9,68.7,20.54,7.28,301.9,84.05,23.89,8.577,hard
1569.0,366.1,93.24,27.44,1673.0,445.6,101.0,27.94,238.4,68.65,20.58,7.328,303.5,84.57,24.06,8.672,hard
1566.0,370.7,93.32,27.59,1674.0,445.2,100.2,27.87,238.5,68.91,20.67,7.316,304.2,83.78,23.86,8.565,hard
1568.0,365.3,91.4,26.88,1660.0,442.4,99.48,27.6,238.0,68.4,20.37,7.233,299.5,82.97,23.49,8.455,hard
1553.0,360.2,91.09,26.81,1661.0,441.0,99.43,27.6,236.2,68.1,20.47,7.247,298.3,82.47,23.39,8.396,hard
1535.0,359.7,91.24,26.86,1659.0,439.3,99.33,27.62,236.6,67.95,20.32,7.216,297.6,82.15,23.52,8.386,hard
1543.0,360.7,90.6,26.79,1662.0,441.2,99.65,27.65,238.0,68.12,20.39,7.23,298.5,82.46,23.52,8.442,hard
1547.0,360.5,91.23,26.8,1658.0,439.8,99.66,27.74,238.8,68.02,20.44,7.22,298.6,82.68,23.46,8.493,hard
1547.0,360.3,91.79,27.17,1666.0,440.0,99.84,27.63,236.3,68.13,20.47,7.286,299.3,83.01,23.62,8.516,hard
1561.0,366.4,92.44,27.4,1662.0,444.3,99.67,27.74,237.6,68.37,20.49,7.259,300.5,83.4,23.87,8.573,hard
1568.0,368.1,92.73,27.47,1666.0,445.1,100.3,27.88,239.3,68.65,20.59,7.324,303.7,84.07,23.98,8.653,hard
1576.0,370.2,93.41,27.58,1681.0,445.6,101.1,28.01,238.0,68.89,20.56,7.307,305.4,85.03,24.24,8.739,hard
1586.0,372.6,93.72,27.78,1681.0,446.5,100.1,27.84,237.6,69.03,20.67,7.351,305.9,84.48,24.08,8.595,hard
1566.0,364.9,91.85,26.95,1654.0,441.2,98.8,27.72,237.5,68.36,20.42,7.261,299.9,82.86,23.51,8.485,hard
1539.0,361.3,91.05,26.75,1644.0,439.0,98.91,27.62,236.9,68.08,20.39,7.24,297.6,82.33,23.43,8.423,hard
1539.0,358.1,90.88,26.64,1651.0,441.2,99.1,27.47,235.9,68.07,20.32,7.206,296.8,82.17,23.36,8.388,hard
1541.0,360.9,91.08,26.73,1654.0,437.6,99.11,27.6,237.8,67.96,20.37,7.208,296.3,82.46,23.46,8.435,hard
1529.0,360.5,90.96,26.91,1649.0,437.7,99.6,27.58,236.4,67.98,20.37,7.211,297.7,82.24,23.42,8.44,hard
1552.0,361.4,90.76,26.98,1652.0,440.7,99.8,27.85,236.9,68.01,20.38,7.245,297.2,82.31,23.45,8.487,hard
1546.0,362.5,91.57,26.84,1668.0,442.5,99.57,27.73,237.9,68.39,20.44,7.265,299.2,83.08,23.77,8.553,hard
1560.0,363.3,92.09,27.28,1667.0,443.2,100.2,27.86,237.1,68.39,20.51,7.291,301.4,83.42,23.97,8.596,hard
1574.0,367.7,92.96,27.46,1676.0,443.4,100.5,28.04,237.4,68.56,20.52,7.266,302.2,84.09,24.01,8.694,hard
1580.0,371.0,93.81,27.76,1679.0,446.3,101.0,28.05,238.4,68.52,20.6,7.314,305.9,84.95,24.32,8.777,hard
1592.0,372.5,94.53,27.85,1675.0,448.1,100.7,28.0,240.5,68.98,20.72,7.296,306.6,84.98,24.2,8.657,hard
1576.0,365.5,92.71,27.11,1662.0,440.8,100.2,27.76,238.7,68.54,20.52,7.275,301.0,83.22,23.65,8.522,hard
1547.0,363.7,91.46,26.94,1650.0,440.2,100.0,27.91,236.7,68.39,20.53,7.305,297.9,82.74,23.56,8.484,hard
1553.0,361.8,91.22,27.06,1657.0,441.8,100.7,28.04,235.9,67.98,20.45,7.31,295.3,82.16,23.46,8.486,hard
1527.0,361.0,91.64,27.14,1649.0,442.7,100.2,27.78,237.2,68.07,20.51,7.302,296.8,82.18,23.53,8.443,hard
1533.0,358.9,91.7,26.85,1659.0,440.5,99.84,27.85,235.8,67.91,20.4,7.232,296.3,82.36,23.45,8.481,hard
1550.0,361.1,91.09,27.06,1662.0,442.1,100.0,27.81,235.9,67.96,20.46,7.205,297.2,82.66,23.51,8.552,hard
1546.0,361.8,91.84,27.13,1674.0,443.1,100.2,27.89,236.3,68.23,20.42,7.28,299.1,83.15,23.61,8.586,hard
1559.0,366.2,92.38,27.36,1668.0,446.5,100.5,28.04,237.3,68.3,20.5,7.283,300.9,83.41,23.92,8.663,hard
1573.0,368.3,92.97,27.7,1673.0,445.7,101.0,28.0,239.2,68.47,20.53,7.344,302.7,84.21,24.01,8.708,hard
1576.0,369.9,93.99,27.69,1679.0,446.5,100.9,28.09,238.1,68.8,20.61,7.289,305.0,84.53,24.19,8.755,hard
1591.0,371.1,94.28,27.69,1673.0,442.3,99.99,27.82,239.0,68.8,20.59,7.323,304.2,83.91,23.87,8.582,hard
1565.0,363.2,92.13,27.17,1656.0,441.3,99.83,27.72,236.4,68.28,20.44,7.236,298.8,83.26,23.44,8.534,hard
1547.0,361.5,91.13,26.91,1653.0,440.1,99.21,27.66,236.4,68.17,20.37,7.255,298.2,82.56,23.49,8.462,hard
1542.0,359.9,91.26,26.89,1670.0,441.3,99.75,27.67,236.6,68.09,20.37,7.21,297.7,82.6,23.61,8.455,hard
1538.0,361.3,91.17,27.03,1663.0,441.5,99.73,27.6,237.2,68.14,20.38,7.234,297.2,82.51,23.63,8.495,hard
1543.0,359.9,92.0,27.02,1657.0,443.7,100.5,27.66,237.4,68.05,20.45,7.246,298.3,82.99,23.64,8.518,hard
1551.0,366.8,92.08,27.28,1661.0,442.1,99.83,27.8,236.4,68.23,20.5,7.285,299.8,83.43,23.79,8.519,hard
1556.0,366.1,92.0,27.53,1670.0,443.7,100.7,27.89,236.4,68.42,20.49,7.278,300.6,83.6,23.97,8.666,hard
1569.0,369.3,93.31,27.48,1680.0,445.3,100.3,28.1,238.2,68.61,20.52,7.296,303.0,83.99,24.11,8.7,hard
1587.0,372.0,94.68,27.88,1685.0,449.8,100.6,28.0,238.5,68.85,20.56,7.332,304.4,84.89,24.31,8.735,hard
1585.0,369.6,93.15,27.55,1663.0,444.9,100.5,27.89,237.6,68.53,20.49,7.273,300.9,83.4,23.73,8.526,hard
1540.0,363.6,91.42,27.04,1653.0,441.2,99.58,27.66,238.1,67.92,20.42,7.265,298.6,82.82,23.53,8.463,hard
1538.0,360.3,91.37,26.82,1668.0,441.5,99.8,27.69,236.5,68.01,20.34,7.22,296.8,82.15,23.46,8.455,hard
1539.0,361.0,91.11,26.87,1661.0,439.3,99.6,27.73,235.8,67.93,20.35,7.239,297.2,82.2,23.47,8.482,hard
1535.0,362.1,90.94,26.85,1647.0,439.9,99.99,27.75,235.9,67.96,20.38,7.235,297.1,82.06,23.52,8.48,hard
1538.0,362.1,91.19,26.97,1658.0,443.4,99.59,27.85,235.4,68.0,20.32,7.229,298.2,82.68,23.64,8.545,hard
1555.0,362.9,91.83,27.22,1664.0,442.6,100.5,28.02,236.9,68.25,20.47,7.251,298.8,82.94,23.7,8.574,hard
1557.0,366.0,92.6,27.38,1673.0,445.2,100.3,28.05,237.5,68.21,20.43,7.256,300.7,83.45,23.86,8.636,hard
1571.0,368.5,93.73,27.7,1672.0,445.8,101.3,27.97,238.8,68.42,20.55,7.277,303.0,84.17,24.09,8.725,hard
1584.0,369.8,94.11,27.82,1679.0,448.8,100.8,28.1,239.4,68.66,20.57,7.298,304.8,84.85,24.29,8.767,hard
1599.0,371.7,94.95,28.06,1686.0,447.6,101.0,28.11,239.9,68.93,20.67,7.369,305.6,85.02,24.31,8.662,hard
1582.0,369.0,92.72,27.33,1672.0,443.6,100.7,27.82,239.1,68.49,20.5,7.249,300.9,83.62,23.75,8.561,hard
1558.0,363.6,91.83,26.89,1658.0,442.3,100.1,27.69,238.3,68.24,20.34,7.237,297.7,82.59,23.57,8.502,hard
1548.0,361.2,91.86,26.82,1651.0,442.2,99.87,27.81,236.7,68.14,20.31,7.209,297.3,82.33,23.51,8.459,hard
1549.0,361.6,91.38,27.16,1650.0,442.3,100.0,27.77,236.2,68.06,20.31,7.225,297.5,82.21,23.55,8.449,hard
1550.0,361.9,91.24,26.82,1654.0,443.4,99.86,27.81,237.0,68.05,20.41,7.219,298.1,82.15,23.43,8.483,hard
1541.0,363.6,91.87,27.08,1667.0,441.4,100.0,27.91,236.7,68.29,20.41,7.22,298.2,82.92,23.68,8.596,hard
1566.0,363.1,92.35,27.29,1668.0,443.5,101.1,27.99,237.8,68.19,20.43,7.276,300.4,83.32,23.85,8.636,hard
1571.0,366.7,93.31,27.53,1674.0,445.9,100.7,28.14,238.8,68.32,20.46,7.27,302.4,83.96,23.94,8.658,hard
1572.0,370.4,94.15,27.85,1681.0,446.5,101.0,28.12,237.8,68.56,20.51,7.307,304.3,84.7,24.24,8.747,hard
1584.0,371.4,94.66,27.99,1685.0,448.9,101.5,28.24,239.6,68.8,20.65,7.302,306.6,85.16,24.4,8.869,hard
1608.0,375.0,95.25,28.3,1692.0,449.2,101.9,28.38,240.3,68.94,20.69,7.369,308.3,85.73,24.59,8.908,hard
1608.0,375.9,95.62,28.07,1672.0,446.9,101.2,28.02,240.9,69.14,20.66,7.307,305.0,84.58,24.03,8.635,hard
1570.0,364.6,92.44,27.5,1675.0,445.2,100.7,27.96,238.9,68.32,20.43,7.251,301.8,83.48,23.81,8.574,hard
1562.0,362.7,91.91,27.36,1660.0,445.0,100.6,27.88,237.5,68.4,20.5,7.238,300.0,83.22,23.76,8.575,hard
1551.0,364.3,92.53,27.22,1668.0,445.3,100.1,27.94,237.3,68.14,20.49,7.272,299.7,83.39,23.74,8.603,hard
1561.0,368.1,92.02,27.19,1674.0,445.4,100.2,27.87,238.2,68.28,20.45,7.262,299.9,83.14,23.69,8.591,hard
1553.0,366.3,92.24,27.3,1664.0,447.1,100.5,28.03,238.2,68.22,20.43,7.257,301.4,83.7,23.92,8.635,hard
1563.0,365.9,92.94,27.55,1669.0,445.4,101.1,27.98,237.8,68.47,20.49,7.291,302.3,83.88,23.99,8.653,hard
1571.0,369.3,93.73,27.67,1676.0,447.9,100.8,28.18,238.4,68.6,20.6,7.292,303.9,84.23,24.17,8.755,hard
1585.0,371.0,94.12,27.92,1684.0,449.1,101.1,28.24,237.9,68.8,20.59,7.275,305.2,85.2,24.36,8.806,hard
1602.0,374.5,94.84,28.13,1682.0,448.6,101.3,28.11,238.4,68.93,20.72,7.306,307.3,85.24,24.38,8.794,hard
1594.0,369.0,93.18,27.39,1675.0,445.0,100.4,27.8,238.6,68.46,20.55,7.229,302.7,83.43,23.74,8.629,hard
1562.0,367.9,92.15,27.21,1667.0,443.4,100.6,27.82,237.9,68.3,20.43,7.236,300.4,83.07,23.75,8.546,hard
1551.0,361.4,91.95,27.31,1674.0,444.7,100.0,27.88,235.7,68.37,20.36,7.259,300.2,82.95,23.64,8.596,hard
1550.0,365.2,92.45,27.12,1672.0,442.5,99.84,27.9,237.6,68.27,20.43,7.222,299.8,82.81,23.74,8.569,hard
1569.0,368.7,93.03,27.48,1692.0,449.1,102.1,28.26,238.3,68.72,20.59,7.312,303.7,84.2,23.99,8.698,easy
1578.0,368.8,93.33,27.71,1690.0,451.3,101.9,28.35,239.0,68.9,20.66,7.337,303.9,84.45,24.09,8.701,easy
1574.0,368.5,93.94,27.74,1679.0,453.2,102.3,28.45,239.4,68.98,20.64,7.351,305.2,84.88,24.17,8.747,easy
1596.0,373.6,94.34,27.88,1698.0,452.0,102.5,28.52,239.3,69.12,20.77,7.374,307.2,84.95,24.39,8.804,easy
1598.0,375.7,94.95,28.13,1707.0,455.2,102.8,28.6,240.2,69.26,20.72,7.392,308.1,85.61,24.55,8.839,easy
1610.0,376.8,95.78,28.3,1706.0,456.0,103.2,28.69,240.1,69.45,20.86,7.384,309.6,86.29,24.67,8.916,easy
1622.0,379.4,96.16,28.36,1722.0,456.9,102.9,28.49,240.7,69.82,20.87,7.389,309.6,86.0,24.46,8.812,easy
1599.0,371.9,93.7,27.63,1687.0,449.4,101.8,28.33,240.1,69.19,20.71,7.348,304.1,84.41,24.07,8.622,easy
1571.0,369.5,92.41,27.48,1680.0,450.9,102.1,28.38,239.1,68.85,20.58,7.298,303.0,83.68,23.99,8.609,easy
1565.0,368.2,93.06,27.53,1689.0,449.5,101.7,28.33,239.3,68.64,20.56,7.282,301.8,83.93,23.81,8.612,easy
1568.0,366.1,92.67,27.38,1692.0,451.4,101.9,28.39,240.5,68.71,20.61,7.277,302.7,84.06,23.78,8.639,easy
1568.0,368.1,92.43,27.29,1690.0,452.3,102.1,28.44,237.6,68.77,20.65,7.35,302.8,83.83,23.79,8.628,easy
1565.0,368.6,92.89,27.54,1678.0,453.3,102.6,28.51,239.3,68.82,20.67,7.291,301.9,83.79,23.88,8.626,easy
1577.0,369.7,93.85,27.63,1694.0,452.5,102.2,28.55,238.7,68.84,20.71,7.333,304.0,84.47,24.11,8.696,easy
1588.0,372.1,93.6,27.82,1687.0,454.9,102.6,28.62,240.2,68.9,20.71,7.341,306.4,84.71,24.27,8.771,easy
1597.0,373.9,94.53,28.09,1698.0,456.3,102.8,28.65,238.8,69.37,20.75,7.369,306.8,85.02,24.3,8.758,easy
1579.0,370.8,93.34,27.53,1695.0,449.9,102.3,28.23,240.9,68.82,20.66,7.321,303.9,83.5,23.83,8.552,easy
1560.0,365.1,91.87,27.27,1693.0,449.6,101.4,28.31,237.8,68.59,20.59,7.3,300.9,82.91,23.66,8.574,easy
1553.0,364.0,92.01,26.84,1685.0,451.4,101.6,28.26,237.2,68.55,20.53,7.299,299.9,83.0,23.67,8.513,easy
1553.0,366.0,91.85,27.27,1682.0,448.6,101.4,28.28,237.2,68.55,20.61,7.278,299.9,82.89,23.66,8.542,easy
1556.0,365.7,92.14,27.17,1688.0,449.7,102.0,28.38,236.3,68.63,20.47,7.287,299.5,82.79,23.63,8.579,easy
1564.0,365.9,92.37,27.18,1675.0,451.4,101.9,28.52,238.3,68.32,20.66,7.328,300.1,83.39,23.69,8.608,easy
1561.0,367.3,92.93,27.42,1689.0,451.9,101.8,28.46,239.7,68.7,20.6,7.343,301.3,83.59,23.8,8.677,easy
1577.0,369.3,93.37,27.5,1703.0,452.1,102.2,28.55,237.2,68.79,20.63,7.327,303.1,84.08,24.04,8.692,easy
1587.0,372.5,93.29,27.61,1706.0,451.4,102.8,28.64,237.8,69.02,20.75,7.369,305.1,84.66,24.2,8.78,easy
1601.0,373.7,93.92,27.87,1689.0,455.4,103.0,28.74,239.5,69.22,20.73,7.393,306.9,85.19,24.35,8.799,easy
1590.0,374.9,94.59,27.91,1702.0,454.2,103.1,28.39,240.6,69.15,20.78,7.399,306.0,84.55,24.08,8.654,easy
1571.0,368.3,92.64,27.14,1686.0,452.3,101.6,28.47,239.7,68.79,20.61,7.276,300.0,82.73,23.6,8.55,easy
1550.0,363.4,91.57,26.99,1676.0,451.3,101.5,28.41,237.4,68.34,20.54,7.28,299.3,82.4,23.42,8.45,easy
1548.0,362.9,91.3,26.77,1677.0,449.2,101.9,28.37,236.3,68.2,20.53,7.283,298.3,82.46,23.46,8.5,easy
1546.0,359.8,91.31,26.98,1687.0,447.8,101.8,28.34,238.1,68.47,20.57,7.299,298.4,82.18,23.48,8.523,easy
1550.0,361.9,92.06,26.85,1685.0,450.6,102.0,28.39,237.8,68.3,20.58,7.298,298.8,82.5,23.51,8.454,easy
1555.0,362.4,91.62,26.93,1678.0,450.3,102.1,28.4,238.3,68.58,20.6,7.308,298.9,82.58,23.66,8.518,easy
1566.0,364.7,91.94,27.29,1693.0,449.2,102.7,28.55,237.5,68.65,20.55,7.307,299.9,82.92,23.81,8.562,easy
1565.0,368.0,92.36,27.32,1686.0,451.3,102.6,28.68,238.3,68.73,20.69,7.331,301.3,83.64,23.8,8.611,easy
1569.0,370.9,92.77,27.52,1695.0,453.3,103.2,28.72,237.8,68.8,20.6,7.35,303.4,84.19,24.14,8.718,easy
1574.0,371.3,94.18,27.57,1695.0,454.2,103.4,28.72,237.9,69.0,20.76,7.394,305.2,84.58,24.27,8.754,easy
1592.0,374.0,94.8,27.96,1707.0,454.6,103.1,28.9,238.7,69.24,20.87,7.412,307.7,85.65,24.48,8.855,easy
1605.0,375.4,95.34,28.13,1705.0,455.5,103.3,28.72,239.1,69.32,20.83,7.444,307.8,85.34,24.45,8.801,easy
1583.0,369.5,93.26,27.28,1688.0,451.5,102.0,28.63,239.2,68.67,20.67,7.309,302.7,83.52,23.74,8.553,easy
1567.0,366.2,92.5,27.37,1691.0,451.8,102.0,28.45,239.2,68.6,20.56,7.295,300.2,83.03,23.71,8.554,easy
1555.0,365.0,91.8,27.12,1683.0,450.3,101.6,28.45,236.1,68.75,20.51,7.291,299.3,82.83,23.49,8.568,easy
1550.0,363.6,92.4,27.14,1690.0,449.5,102.3,28.53,238.9,68.28,20.59,7.294,300.2,82.75,23.7,8.489,easy
1557.0,364.6,92.05,26.98,1680.0,451.8,102.0,28.62,239.0,68.41,20.59,7.291,298.6,82.32,23.63,8.529,easy
1550.0,364.2,92.13,27.23,1693.0,450.2,102.5,28.51,237.0,68.33,20.61,7.303,299.9,82.73,23.68,8.568,easy
1560.0,365.4,92.61,27.25,1698.0,452.2,102.8,28.61,238.3,68.44,20.61,7.341,300.0,83.34,23.86,8.609,easy
1562.0,370.2,92.63,27.32,1692.0,452.7,102.6,28.79,238.8,68.81,20.68,7.353,303.2,83.78,23.93,8.715,easy
1570.0,370.4,93.76,27.66,1700.0,454.0,103.2,28.74,238.8,68.74,20.79,7.36,303.6,83.99,24.03,8.701,easy
1587.0,371.1,93.8,27.64,1691.0,450.9,101.9,28.44,240.0,68.79,20.65,7.338,302.8,83.6,23.81,8.57,easy
1557.0,364.4,92.08,27.17,1687.0,450.9,102.2,28.41,237.2,68.44,20.56,7.293,298.7,82.39,23.52,8.516,easy
1546.0,362.9,91.84,27.14,1676.0,448.2,102.0,28.54,237.9,68.26,20.53,7.277,297.6,82.48,23.44,8.472,easy
1551.0,362.3,91.96,27.06,1682.0,450.1,101.8,28.46,236.1,68.12,20.5,7.302,297.4,82.34,23.48,8.529,easy
1552.0,361.1,91.48,27.07,1686.0,449.6,101.6,28.36,236.6,68.02,20.48,7.26,298.1,82.06,23.43,8.459,easy
1548.0,364.3,91.96,27.11,1687.0,448.7,101.6,28.59,239.2,68.27,20.54,7.297,297.5,82.27,23.64,8.519,easy
1559.0,365.5,92.61,27.22,1691.0,449.6,102.3,28.6,237.5,68.37,20.53,7.306,298.8,83.04,23.75,8.522,easy
1562.0,365.3,92.57,27.43,1690.0,452.0,102.8,28.71,238.3,68.48,20.64,7.335,300.5,83.32,23.89,8.653,easy
1580.0,367.1,93.44,27.56,1699.0,451.3,102.7,28.82,238.1,68.65,20.63,7.32,302.3,84.11,23.97,8.672,easy
1575.0,370.7,94.56,27.8,1697.0,453.3,103.1,28.92,238.7,68.87,20.72,7.353,305.7,84.47,24.17,8.76,easy
1592.0,374.4,94.4,28.02,1701.0,456.0,103.8,28.94,238.8,69.12,20.78,7.413,306.6,85.14,24.44,8.833,easy
1607.0,375.1,95.17,27.94,1706.0,454.9,102.9,28.55,242.0,69.07,20.81,7.375,305.2,84.31,24.0,8.684,easy
1573.0,367.2,92.22,27.37,1685.0,450.1,102.1,28.52,238.4,68.35,20.58,7.304,300.0,82.67,23.67,8.525,easy
1559.0,363.4,92.23,27.07,1685.0,450.2,102.2,28.57,238.2,68.23,20.52,7.267,299.1,82.51,23.45,8.464,easy
1562.0,362.7,91.49,27.13,1693.0,450.1,102.3,28.55,238.5,68.15,20.49,7.281,298.0,82.68,23.45,8.474,easy
1555.0,365.9,91.97,27.15,1686.0,450.4,101.6,28.59,237.2,68.27,20.48,7.332,298.0,82.4,23.52,8.477,easy
1561.0,363.4,92.17,27.14,1691.0,450.5,102.0,28.47,236.7,68.28,20.55,7.286,298.3,82.49,23.46,8.502,easy
1561.0,362.6,92.28,27.23,1687.0,452.9,102.2,28.62,237.8,68.41,20.59,7.308,299.1,82.97,23.64,8.558,easy
1561.0,367.8,92.84,27.26,1691.0,452.3,102.4,28.68,237.3,68.74,20.58,7.348,300.5,83.4,23.9,8.626,easy
1581.0,368.9,93.56,27.48,1694.0,453.2,102.8,28.7,236.9,68.75,20.72,7.38,302.6,84.05,24.01,8.685,easy
1579.0,370.3,93.52,27.88,1696.0,456.1,103.0,28.81,237.4,68.82,20.75,7.387,304.2,84.63,24.14,8.721,easy
1596.0,375.8,94.91,28.21,1707.0,455.5,103.2,28.84,238.9,69.01,20.89,7.407,305.9,85.16,24.36,8.823,easy
1600.0,374.6,95.0,28.15,1709.0,457.9,104.0,28.88,238.9,69.51,20.9,7.45,308.3,85.69,24.69,8.918,easy
1602.0,375.8,94.97,27.86,1707.0,454.1,103.2,28.6,239.9,69.32,20.74,7.369,305.6,84.52,24.11,8.61,easy
1568.0,369.2,93.03,27.32,1672.0,452.3,102.1,28.43,238.4,68.7,20.69,7.315,301.5,83.29,23.77,8.61,easy
1565.0,365.6,91.66,27.21,1685.0,453.1,102.7,28.48,238.3,68.7,20.7,7.314,300.1,82.82,23.61,8.568,easy
1566.0,366.3,92.19,27.32,1688.0,452.0,102.9,28.51,239.2,68.5,20.6,7.315,299.5,82.93,23.69,8.556,easy
1559.0,365.6,92.17,27.15,1684.0,451.3,102.6,28.4,238.5,68.64,20.55,7.35,300.7,82.69,23.67,8.524,easy
1558.0,365.1,92.82,27.28,1686.0,451.6,102.1,28.55,237.3,68.69,20.53,7.358,300.0,83.14,23.7,8.627,easy
1576.0,367.0,92.82,27.42,1690.0,454.1,102.5,28.59,239.5,68.67,20.61,7.316,301.7,83.39,23.85,8.661,easy
1568.0,369.5,93.09,27.54,1695.0,453.0,102.9,28.69,238.5,68.74,20.66,7.361,302.9,84.05,24.05,8.693,easy
1589.0,372.5,93.95,27.56,1693.0,455.8,102.9,28.79,238.8,69.05,20.78,7.367,304.5,84.01,24.14,8.723,easy
1593.0,373.9,94.49,27.86,1700.0,455.6,103.7,28.75,239.0,68.98,20.82,7.393,305.5,84.63,24.3,8.776,easy
1598.0,370.0,93.47,27.65,1694.0,453.6,102.6,28.52,237.7,68.99,20.66,7.335,302.2,83.7,23.86,8.63,easy
1555.0,367.7,92.66,27.37,1682.0,452.2,102.3,28.48,236.6,68.5,20.62,7.318,299.4,82.82,23.65,8.489,easy
1575.0,366.6,92.33,27.22,1688.0,451.0,102.2,28.4,237.3,68.38,20.64,7.343,299.2,82.6,23.62,8.523,easy
1551.0,365.6,91.88,27.25,1686.0,453.1,102.1,28.35,236.8,68.28,20.55,7.31,299.6,82.61,23.7,8.558,easy
1553.0,365.2,92.34,27.12,1686.0,450.3,102.4,28.28,237.4,68.58,20.57,7.311,299.8,82.85,23.58,8.522,easy
1566.0,365.8,92.19,27.26,1692.0,450.7,102.2,28.5,237.8,68.37,20.56,7.33,299.8,83.03,23.71,8.606,easy
