A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1420.000,336.100,89.580,27.060,1717.000,423.700,116.500,31.880,280.400,70.560,20.470,8.176,374.100,95.640,26.310,10.630,easy
1411.000,331.400,88.900,26.730,1719.000,421.900,116.500,31.750,278.000,70.040,20.360,8.112,367.800,94.300,25.880,10.540,easy
1403.000,330.700,87.940,26.660,1723.000,420.900,116.500,31.730,277.300,69.930,20.270,8.099,367.300,94.000,25.930,10.530,easy
1401.000,331.200,88.060,26.480,1716.000,421.200,116.800,31.820,276.600,69.900,20.340,8.094,367.700,94.260,25.990,10.550,easy
1410.000,331.100,88.370,26.460,1725.000,420.600,115.800,31.590,279.300,70.000,20.300,8.112,366.400,94.020,25.750,10.490,easy
1400.000,329.400,88.290,26.650,1725.000,418.300,116.700,31.750,277.100,69.930,20.280,8.094,368.200,94.330,25.980,10.500,easy
1399.000,332.600,88.610,26.710,1723.000,421.100,116.700,31.840,276.100,70.030,20.390,8.151,370.100,94.770,26.140,10.660,easy
1405.000,333.300,89.150,26.810,1734.000,424.000,116.900,31.920,276.100,70.220,20.450,8.191,371.100,95.260,26.300,10.670,easy
1417.000,334.200,89.320,26.810,1730.000,424.200,116.700,32.030,277.800,70.360,20.510,8.217,373.200,96.260,26.560,10.750,easy
1421.000,335.800,89.540,26.880,1727.000,422.000,116.600,31.680,278.200,70.680,20.520,8.200,371.900,95.230,26.080,10.590,easy
1405.000,331.300,87.670,26.410,1721.000,420.700,115.700,31.500,275.700,70.220,20.250,8.139,366.900,94.030,25.910,10.480,easy
1404.000,329.200,87.470,26.450,1722.000,419.600,115.500,31.600,275.900,69.700,20.230,8.071,366.000,93.910,25.760,10.530,easy
1397.000,328.900,87.640,26.390,1727.000,419.900,115.700,31.740,275.600,70.000,20.220,8.104,366.600,93.980,25.870,10.450,easy
1382.000,330.000,87.720,26.460,1709.000,418.800,116.000,31.670,276.100,70.050,20.350,8.076,366.100,93.570,26.020,10.530,easy
1402.000,328.100,87.200,26.530,1720.000,420.500,115.800,31.780,277.500,69.920,20.290,8.110,368.400,94.580,25.780,10.540,easy
1385.000,331.000,88.150,26.420,1725.000,422.900,116.400,31.740,278.500,70.150,20.350,8.112,369.400,94.820,26.160,10.590,easy
1402.000,331.200,88.300,26.690,1726.000,422.300,116.600,31.740,279.300,70.260,20.410,8.159,371.800,95.130,26.290,10.670,easy
1409.000,332.900,89.130,26.810,1720.000,424.000,116.500,31.920,279.700,70.420,20.480,8.208,373.500,95.750,26.460,10.730,easy
1419.000,335.000,89.050,26.750,1718.000,421.200,116.200,31.730,279.900,70.750,20.460,8.122,371.600,95.470,26.150,10.570,easy
1406.000,330.000,87.890,26.350,1723.000,421.100,116.100,31.740,276.800,69.990,20.320,8.099,367.100,93.950,25.840,10.450,easy
1401.000,330.300,87.790,26.530,1713.000,420.700,116.000,31.690,276.600,69.980,20.280,8.119,365.500,94.020,25.790,10.450,easy
1403.000,328.100,87.250,26.290,1723.000,419.500,115.800,31.710,277.300,69.910,20.210,8.125,366.600,94.090,25.740,10.490,easy
1393.000,329.700,87.570,26.350,1715.000,420.100,116.000,31.620,273.800,69.700,20.330,8.135,366.900,94.010,25.790,10.490,easy
1395.000,329.600,87.610,26.600,1733.000,422.300,116.700,31.870,276.600,69.960,20.260,8.098,367.200,94.200,25.910,10.520,easy
1396.000,327.800,88.480,26.710,1731.000,421.800,116.700,31.970,276.000,70.370,20.350,8.160,368.800,94.610,26.310,10.560,easy
1410.000,330.400,88.780,26.600,1726.000,421.500,116.800,31.950,278.300,70.500,20.490,8.195,370.900,94.900,26.320,10.630,easy
1412.000,333.000,89.140,26.840,1740.000,424.300,117.300,32.000,278.600,70.700,20.510,8.176,372.900,95.730,26.330,10.700,easy
1415.000,335.200,89.680,26.900,1733.000,424.800,116.600,31.990,279.600,71.030,20.570,8.224,373.700,95.890,26.330,10.650,easy
1408.000,331.000,88.680,26.520,1721.000,421.500,117.000,31.750,279.400,70.380,20.310,8.150,368.500,94.250,25.890,10.460,easy
1400.000,330.000,88.050,26.360,1725.000,422.600,116.000,31.730,279.000,70.110,20.330,8.139,365.700,93.860,25.840,10.500,easy
1390.000,329.300,87.780,26.420,1712.000,420.800,116.400,31.800,276.800,70.000,20.340,8.122,367.400,94.260,25.930,10.540,easy
1391.000,329.200,87.740,26.370,1721.000,421.500,116.000,31.780,277.400,70.250,20.320,8.135,367.300,94.110,25.800,10.550,easy
1396.000,328.500,88.080,26.390,1722.000,422.200,116.800,31.730,278.400,70.120,20.330,8.107,366.900,94.070,25.890,10.540,easy
1392.000,331.000,88.470,26.550,1721.000,421.300,117.300,31.840,276.100,70.400,20.420,8.155,369.400,94.740,26.020,10.620,easy
1405.000,330.900,88.330,26.780,1727.000,423.700,117.200,31.960,277.900,70.490,20.450,8.205,372.100,95.330,26.330,10.720,easy
1411.000,332.600,89.250,26.880,1733.000,425.000,117.200,32.070,280.600,70.710,20.520,8.200,373.500,95.900,26.510,10.780,easy
1427.000,333.100,89.790,27.040,1733.000,424.700,117.300,32.080,278.300,71.020,20.570,8.274,375.600,96.140,26.540,10.800,easy
1412.000,336.900,88.630,26.700,1728.000,423.100,116.300,31.670,279.900,70.790,20.450,8.174,370.600,94.740,25.980,10.580,easy
1408.000,331.200,88.460,26.500,1721.000,422.400,117.300,31.850,279.000,70.110,20.400,8.211,368.700,94.760,25.970,10.580,easy
1409.000,330.300,87.890,26.460,1727.000,420.300,116.500,31.900,277.000,70.290,20.340,8.153,368.000,94.770,25.980,10.520,easy
1404.000,332.200,88.720,26.580,1720.000,424.500,117.100,31.730,277.600,70.310,20.400,8.157,368.400,94.380,26.050,10.550,easy
1408.000,331.300,87.760,26.530,1722.000,423.200,116.400,31.730,277.300,70.660,20.420,8.140,367.800,94.490,26.110,10.600,easy
1415.000,332.300,88.590,26.530,1727.000,422.900,116.300,31.890,277.500,70.590,20.440,8.215,369.800,94.670,26.230,10.600,easy
1408.000,332.200,88.720,26.780,1737.000,424.100,117.000,31.920,280.200,70.570,20.500,8.166,372.000,95.560,26.270,10.740,easy
1412.000,332.000,89.720,26.870,1736.000,424.700,117.400,32.100,279.900,70.630,20.550,8.245,374.100,96.420,26.520,10.720,easy
1417.000,335.500,89.750,27.030,1735.000,424.400,117.000,31.910,281.800,71.190,20.600,8.225,374.300,96.050,26.330,10.620,easy
1411.000,331.700,88.440,26.590,1722.000,421.300,116.600,31.860,281.200,70.400,20.420,8.166,369.400,94.130,25.960,10.540,easy
1407.000,327.800,88.410,26.580,1719.000,421.800,116.400,31.850,276.600,70.330,20.440,8.133,367.300,94.610,25.900,10.540,easy
1399.000,329.800,88.150,26.640,1722.000,421.700,115.800,31.810,278.500,70.390,20.470,8.177,368.200,94.420,25.990,10.550,easy
1404.000,331.300,88.510,26.480,1726.000,422.400,116.200,31.770,278.700,70.520,20.430,8.189,367.700,94.640,25.920,10.520,easy
1401.000,330.300,87.670,26.550,1731.000,422.000,116.100,31.880,278.500,70.460,20.430,8.180,370.300,94.260,25.980,10.590,easy
1399.000,332.800,88.720,26.700,1722.000,421.900,116.700,31.910,277.600,70.490,20.500,8.193,371.100,95.350,26.270,10.580,easy
1408.000,331.500,89.010,26.870,1722.000,422.300,116.400,31.990,278.900,70.980,20.540,8.250,373.500,95.460,26.390,10.730,easy
1417.000,334.600,89.600,26.720,1733.000,424.400,117.400,31.880,279.800,71.350,20.570,8.235,375.700,96.560,26.560,10.730,easy
1411.000,333.200,88.450,26.630,1727.000,421.000,116.600,31.800,279.300,70.930,20.490,8.215,370.400,94.700,26.070,10.550,easy
1404.000,328.500,88.160,26.380,1723.000,422.400,116.100,31.700,278.900,70.500,20.390,8.139,368.200,94.010,25.850,10.520,easy
1397.000,331.900,87.740,26.280,1708.000,422.400,115.900,31.730,277.600,70.270,20.360,8.138,367.000,94.260,25.950,10.540,easy
1402.000,331.200,87.930,26.370,1722.000,420.200,116.000,31.770,278.500,70.330,20.420,8.167,367.900,94.400,25.880,10.510,easy
1396.000,328.800,87.980,26.330,1724.000,420.700,116.600,31.870,279.100,70.350,20.390,8.157,368.000,94.520,25.890,10.520,easy
1397.000,329.600,87.720,26.650,1732.000,423.000,116.300,31.700,278.000,70.700,20.520,8.200,369.900,94.580,25.980,10.530,easy
1406.000,333.100,88.270,26.550,1727.000,421.900,116.600,32.020,279.100,70.570,20.580,8.177,371.500,95.430,26.120,10.610,easy
1403.000,333.100,88.780,26.680,1720.000,423.500,117.100,32.100,280.600,70.990,20.630,8.234,373.400,95.620,26.470,10.740,easy
1409.000,333.900,89.280,27.000,1726.000,422.400,117.400,31.860,280.000,70.980,20.610,8.219,373.800,95.830,26.220,10.570,easy
1402.000,328.800,87.850,26.480,1723.000,422.400,116.300,31.800,277.800,70.640,20.330,8.165,368.100,94.020,25.890,10.500,easy
1401.000,329.500,88.160,26.280,1714.000,421.800,115.700,31.770,278.200,70.340,20.450,8.137,366.000,93.820,25.820,10.460,easy
1399.000,329.500,87.990,26.300,1719.000,422.100,116.300,31.740,278.700,70.440,20.440,8.139,368.000,94.020,25.880,10.510,easy
1393.000,331.000,87.780,26.210,1719.000,421.800,116.000,31.810,279.200,70.410,20.390,8.154,367.100,93.920,25.900,10.470,easy
1399.000,328.900,87.450,26.430,1721.000,423.300,116.500,31.850,279.800,70.460,20.440,8.169,368.000,94.570,25.820,10.490,easy
1407.000,330.200,87.850,26.450,1726.000,422.000,116.100,31.870,279.100,70.540,20.520,8.189,369.400,94.670,26.130,10.600,easy
1400.000,331.400,88.530,26.690,1727.000,422.700,116.400,31.950,279.500,70.660,20.510,8.228,372.200,95.190,26.270,10.660,easy
1419.000,330.100,88.700,26.750,1731.000,423.900,116.700,32.080,281.300,71.030,20.540,8.218,374.200,95.900,26.480,10.740,easy
1416.000,334.800,89.080,26.630,1722.000,422.000,116.400,31.810,280.300,71.120,20.590,8.206,372.900,95.030,25.970,10.490,easy
1406.000,330.100,87.280,26.460,1717.000,418.600,115.800,31.730,277.400,70.400,20.490,8.178,366.800,94.080,25.760,10.430,easy
1410.000,329.900,88.900,26.690,1738.000,423.000,117.100,32.020,281.500,70.620,20.520,8.232,372.500,95.590,26.310,10.670,bogus
1408.000,330.900,88.950,26.790,1727.000,423.800,117.600,31.930,279.300,70.930,20.540,8.209,375.400,95.920,26.460,10.740,bogus
1411.000,333.600,88.280,26.460,1723.000,421.900,116.500,31.770,280.200,70.700,20.440,8.175,370.500,94.060,25.940,10.530,bogus
1399.000,329.800,87.850,26.310,1716.000,422.600,116.200,31.650,275.600,70.430,20.360,8.139,367.000,94.430,25.960,10.480,bogus
1396.000,328.400,87.790,26.180,1722.000,421.000,116.400,31.790,278.800,70.440,20.430,8.136,367.300,93.960,25.980,10.520,bogus
1435.000,340.200,90.810,27.460,1747.000,427.400,117.800,32.250,282.300,71.990,20.910,8.327,380.500,98.320,26.940,11.000,hard
1441.000,338.100,91.090,27.380,1741.000,427.600,117.600,32.050,281.800,71.780,20.900,8.363,380.200,97.150,26.970,10.990,hard
1434.000,339.300,90.780,27.320,1745.000,425.800,117.700,32.240,282.300,71.700,20.910,8.350,380.700,98.000,27.100,10.970,hard
1433.000,340.100,91.050,27.400,1734.000,427.800,118.000,32.300,281.100,71.990,20.940,8.371,380.900,98.450,27.040,11.050,hard
1445.000,340.800,91.430,27.500,1748.000,428.800,118.600,32.320,284.700,72.130,20.860,8.418,382.700,98.590,27.280,11.120,hard
1449.000,338.900,91.590,27.560,1743.000,428.300,118.000,32.240,284.800,72.390,21.020,8.380,381.900,98.340,26.990,10.950,hard
1432.000,336.700,90.860,27.340,1736.000,425.300,117.400,32.180,283.700,71.690,20.790,8.318,376.300,96.360,26.670,10.840,hard
1423.000,336.300,89.900,27.030,1730.000,422.400,117.700,31.990,281.600,71.390,20.800,8.329,374.800,96.600,26.530,10.870,hard
1420.000,336.000,89.400,27.050,1735.000,425.600,117.900,32.000,280.800,71.360,20.830,8.333,375.800,96.350,26.570,10.830,hard
1419.000,333.700,89.790,27.110,1723.000,424.400,117.400,32.190,281.800,71.520,20.720,8.307,374.200,95.860,26.660,10.820,hard
1418.000,336.200,90.340,27.030,1730.000,426.700,118.000,32.060,280.000,71.390,20.810,8.319,374.900,96.770,26.660,10.860,hard
1426.000,336.300,90.100,27.040,1732.000,426.700,118.000,32.140,280.600,71.300,20.820,8.344,376.100,96.710,26.830,10.920,hard
1417.000,336.900,89.900,27.320,1731.000,425.500,117.800,32.170,282.200,71.660,20.940,8.366,377.800,97.330,26.870,10.900,hard
1425.000,333.900,89.560,26.940,1726.000,424.400,117.700,31.880,281.400,71.270,20.710,8.272,373.500,95.540,26.320,10.690,hard
1411.000,332.100,89.050,26.700,1714.000,424.000,117.100,31.910,280.200,70.990,20.680,8.284,370.600,95.230,26.130,10.670,hard
1403.000,332.700,88.900,26.900,1722.000,422.100,116.600,31.940,278.000,70.760,20.660,8.262,368.700,94.840,26.230,10.660,hard
1415.000,332.600,88.280,26.620,1723.000,422.000,117.100,31.820,279.400,71.170,20.610,8.300,368.200,94.880,26.290,10.670,hard
1403.000,330.500,88.250,26.600,1721.000,421.400,117.400,31.920,278.900,70.990,20.620,8.252,369.400,94.960,26.130,10.680,hard
1407.000,331.400,88.870,26.640,1727.000,423.400,116.900,31.860,279.200,70.800,20.670,8.279,371.200,94.860,26.370,10.710,hard
1416.000,333.400,89.180,26.850,1727.000,423.700,116.900,32.100,280.700,70.740,20.630,8.313,371.300,96.080,26.400,10.790,hard
1412.000,332.000,89.910,26.950,1720.000,425.300,117.300,31.980,280.000,71.340,20.780,8.318,372.000,95.840,26.230,10.670,hard
1411.000,330.400,87.940,26.500,1726.000,421.100,116.100,31.820,278.600,70.840,20.600,8.230,367.100,94.430,25.970,10.540,hard
1396.000,330.100,87.680,26.540,1719.000,419.300,116.700,31.690,278.300,70.550,20.570,8.188,365.000,93.830,25.770,10.550,hard
1401.000,328.000,87.320,26.490,1718.000,420.900,116.200,31.740,277.600,70.490,20.560,8.246,365.600,93.670,25.790,10.520,hard
1399.000,327.800,87.540,26.470,1712.000,421.200,116.300,31.750,275.200,70.640,20.530,8.212,364.500,93.220,25.850,10.490,hard
1388.000,330.400,88.090,26.410,1714.000,420.700,116.500,31.800,277.900,70.550,20.510,8.223,364.800,93.650,25.920,10.470,hard
1398.000,329.600,88.140,26.530,1728.000,421.300,116.500,31.890,277.400,70.590,20.510,8.229,365.800,94.310,26.040,10.590,hard
1403.000,331.500,88.390,26.680,1719.000,422.200,116.600,31.880,280.400,70.890,20.640,8.256,366.900,94.580,26.240,10.670,hard
1404.000,331.700,88.770,26.880,1732.000,421.600,117.000,32.030,279.300,71.020,20.650,8.290,368.700,94.960,26.300,10.700,hard
1410.000,333.500,89.730,26.900,1731.000,422.600,117.200,32.260,280.100,71.390,20.820,8.328,370.100,95.840,26.450,10.800,hard
1422.000,334.100,89.300,26.860,1731.000,422.900,117.100,31.920,280.900,71.440,20.810,8.309,369.800,94.530,26.130,10.590,hard
1399.000,330.700,88.190,26.570,1717.000,422.000,117.100,31.890,278.800,70.950,20.570,8.273,365.600,93.740,25.880,10.540,hard
1394.000,329.300,88.280,26.600,1718.000,420.200,116.600,31.790,279.700,70.850,20.620,8.261,364.700,93.240,25.840,10.540,hard
1390.000,328.200,87.960,26.370,1719.000,422.300,116.700,31.820,278.400,70.810,20.580,8.266,365.200,93.410,25.900,10.520,hard
1390.000,329.300,88.340,26.640,1716.000,423.500,116.800,31.890,277.000,70.760,20.580,8.224,363.000,93.320,25.860,10.540,hard
1397.000,328.400,87.910,26.370,1726.000,422.700,116.500,31.950,277.700,70.500,20.560,8.219,363.700,93.370,25.850,10.580,hard
1396.000,329.000,88.170,26.590,1718.000,421.600,116.900,32.040,278.900,70.920,20.630,8.256,366.300,93.850,25.980,10.600,hard
1405.000,331.400,88.850,26.740,1729.000,423.400,117.100,32.020,278.500,71.140,20.680,8.277,368.200,94.290,26.050,10.680,hard
1413.000,333.500,89.390,26.910,1727.000,424.900,117.800,32.120,280.900,71.270,20.760,8.289,369.500,94.690,26.170,10.770,hard
1418.000,333.700,89.690,27.090,1739.000,426.400,118.300,32.140,279.800,71.470,20.830,8.341,372.500,95.720,26.490,10.750,hard
1420.000,333.900,90.560,27.160,1741.000,425.900,118.100,32.210,282.300,71.510,20.880,8.358,373.300,95.920,26.460,10.760,hard
1411.000,332.200,89.030,26.840,1736.000,424.200,117.200,31.960,281.200,71.320,20.660,8.302,368.800,94.630,26.000,10.690,hard
1406.000,332.300,89.180,26.740,1722.000,424.200,116.800,32.070,279.500,71.050,20.650,8.265,367.000,94.450,26.040,10.640,hard
1401.000,330.300,88.650,26.850,1740.000,421.900,116.900,32.060,278.100,71.180,20.700,8.254,366.900,94.230,26.030,10.640,hard
1410.000,331.200,89.110,26.670,1721.000,423.000,117.600,31.980,280.100,71.050,20.750,8.280,367.000,94.100,25.930,10.660,hard
1400.000,330.000,89.100,26.760,1727.000,422.600,117.000,32.150,278.700,71.160,20.630,8.275,367.100,94.520,25.990,10.610,hard
1408.000,331.200,89.130,26.770,1733.000,424.000,117.400,32.020,279.600,71.090,20.750,8.305,369.200,94.970,26.250,10.740,hard
1413.000,332.500,89.480,26.900,1729.000,424.900,118.200,32.140,279.500,71.110,20.710,8.345,371.000,95.200,26.370,10.730,hard
1412.000,333.700,89.800,27.120,1743.000,425.600,118.100,32.220,281.900,71.380,20.790,8.344,371.000,95.910,26.530,10.800,hard
1422.000,335.400,90.400,27.230,1736.000,427.000,118.300,32.210,281.800,71.900,20.850,8.323,374.000,96.200,26.560,10.880,hard
1428.000,338.100,90.590,27.260,1742.000,427.000,118.800,32.410,282.100,72.000,20.950,8.363,375.900,96.910,26.730,10.930,hard
1443.000,337.300,90.890,27.200,1741.000,425.000,118.800,32.120,280.600,72.210,20.970,8.333,374.700,96.240,26.610,10.780,hard
1423.000,333.200,89.850,26.950,1742.000,425.300,117.200,32.150,280.800,71.520,20.780,8.319,371.600,95.430,26.370,10.720,hard
1418.000,335.800,89.500,26.980,1729.000,425.600,117.800,32.120,281.800,71.400,20.820,8.298,372.100,95.180,26.330,10.750,hard
1419.000,333.700,89.330,27.100,1734.000,426.300,117.600,32.190,281.100,71.610,20.850,8.303,372.500,95.330,26.270,10.740,hard
1416.000,335.000,89.680,27.010,1743.000,424.300,118.000,32.170,282.000,71.570,20.820,8.321,372.200,95.780,26.390,10.760,hard
1418.000,334.300,89.780,27.080,1738.000,424.000,118.400,32.170,282.100,71.700,20.850,8.342,373.800,95.920,26.450,10.790,hard
1417.000,336.200,90.430,27.160,1744.000,427.700,118.000,32.270,280.900,72.040,20.890,8.355,376.400,96.660,26.620,10.840,hard
1425.000,336.400,90.500,27.140,1747.000,428.100,118.400,32.390,283.300,72.050,21.030,8.384,378.500,96.810,26.770,10.940,hard
1428.000,339.200,90.890,27.440,1756.000,428.300,119.500,32.460,285.500,72.280,21.060,8.428,379.200,97.670,26.940,10.960,hard
1439.000,340.600,91.470,27.580,1760.000,429.500,119.400,32.500,284.800,72.730,21.170,8.439,381.100,98.260,27.130,11.070,hard
1443.000,340.700,91.790,27.760,1756.000,430.700,119.300,32.660,287.200,72.750,21.120,8.427,383.500,98.510,27.260,11.120,hard
1455.000,340.700,92.000,27.660,1759.000,429.600,118.800,32.320,287.400,73.030,21.190,8.414,380.600,97.970,26.930,10.970,hard
1440.000,337.900,90.520,27.350,1752.000,429.500,118.800,32.300,284.700,72.280,21.000,8.395,378.000,97.080,26.720,10.880,hard
1437.000,337.800,90.570,27.330,1742.000,426.000,119.000,32.400,284.500,72.560,21.040,8.450,378.400,97.650,26.780,10.970,hard
1437.000,337.300,90.750,27.340,1747.000,428.800,118.500,32.380,283.600,72.940,21.010,8.404,379.700,97.280,26.890,10.930,hard
1427.000,337.000,90.830,27.230,1745.000,426.700,118.700,32.390,285.400,72.530,21.050,8.401,379.300,97.920,26.840,10.920,hard
1430.000,338.900,90.480,27.330,1749.000,427.500,118.800,32.380,284.500,72.750,21.020,8.453,380.200,97.780,26.810,10.950,hard
1440.000,338.000,91.310,27.420,1752.000,430.000,118.800,32.470,287.100,72.850,21.090,8.423,382.000,98.360,27.100,11.030,hard
1444.000,339.700,91.460,27.670,1757.000,430.300,118.800,32.500,287.200,73.000,21.270,8.488,383.400,98.880,27.210,11.050,hard
1453.000,339.300,92.040,27.660,1765.000,431.300,120.100,32.650,284.400,73.250,21.160,8.487,386.100,99.350,27.380,11.200,hard
1453.000,342.800,92.350,27.920,1769.000,431.400,119.700,32.670,287.100,73.310,21.310,8.532,385.600,100.100,27.690,11.260,hard
1457.000,344.700,92.750,27.970,1763.000,431.500,119.200,32.630,290.300,73.500,21.280,8.543,389.800,99.930,27.660,11.220,hard
1450.000,343.000,92.360,27.560,1762.000,429.000,119.000,32.440,288.200,73.150,21.210,8.458,384.200,98.400,27.070,11.060,hard
1450.000,338.600,91.270,27.560,1762.000,429.400,119.400,32.550,285.800,72.960,21.200,8.456,383.400,98.280,27.160,11.030,hard
1446.000,340.800,91.580,27.770,1750.000,431.600,119.400,32.420,286.100,73.070,21.180,8.471,384.900,98.710,27.250,11.130,hard
1444.000,340.600,91.710,27.530,1755.000,431.000,119.500,32.530,286.800,73.200,21.260,8.466,385.200,99.190,27.080,11.100,hard
1441.000,340.700,91.640,27.360,1760.000,431.300,119.600,32.540,287.200,73.120,21.250,8.452,384.900,98.850,27.400,11.080,hard
1446.000,341.800,91.550,27.690,1766.000,430.900,119.500,32.660,284.100,73.240,21.240,8.465,386.200,99.300,27.340,11.180,hard
1447.000,341.900,91.870,27.900,1753.000,431.900,119.100,32.660,288.600,73.240,21.330,8.498,387.600,100.200,27.530,11.230,hard
1447.000,344.400,92.620,27.850,1758.000,433.700,120.000,32.750,289.000,73.540,21.330,8.508,390.200,100.300,27.810,11.280,hard
1457.000,346.600,92.710,28.100,1763.000,431.200,119.700,32.670,289.500,73.660,21.420,8.542,392.000,100.600,27.710,11.260,hard
1454.000,341.200,91.210,27.550,1746.000,429.400,118.700,32.330,286.200,73.150,21.140,8.472,385.400,98.950,27.250,11.070,hard
1433.000,339.100,91.140,27.560,1755.000,428.300,119.100,32.350,286.900,72.840,21.180,8.459,385.200,98.540,27.160,11.130,hard
1436.000,338.200,91.000,27.370,1756.000,430.900,119.100,32.330,285.900,72.850,21.140,8.446,385.300,99.120,27.100,11.090,hard
1433.000,339.100,90.780,27.380,1749.000,429.300,119.400,32.390,286.400,72.960,21.070,8.456,385.000,98.720,27.150,11.050,hard
1441.000,337.300,91.030,27.440,1759.000,430.000,118.800,32.350,285.800,72.790,21.200,8.481,384.700,98.640,27.160,11.190,hard
1437.000,341.800,91.010,27.400,1748.000,428.900,118.900,32.360,287.100,72.920,21.120,8.468,386.000,99.780,27.300,11.160,hard
1452.000,338.800,91.400,27.570,1752.000,430.000,118.900,32.510,287.400,73.200,21.130,8.464,389.100,100.000,27.560,11.200,hard
1443.000,340.200,91.930,27.630,1768.000,429.000,118.900,32.580,287.200,73.180,21.210,8.496,390.000,100.100,27.560,11.290,hard
1460.000,344.500,92.330,27.880,1755.000,431.800,119.100,32.620,287.900,73.310,21.300,8.522,390.300,100.600,27.690,11.220,hard
1453.000,341.800,91.320,27.420,1749.000,427.300,118.200,32.290,285.300,72.890,21.120,8.423,384.400,99.140,27.100,11.060,hard
1431.000,337.900,90.620,27.370,1737.000,427.500,117.800,32.190,284.700,72.660,20.940,8.392,382.800,98.800,27.120,11.050,hard
1425.000,338.500,90.330,27.170,1746.000,427.400,117.900,32.270,283.700,72.310,20.920,8.355,383.700,98.200,27.120,10.980,hard
1433.000,338.000,90.100,27.010,1738.000,424.700,118.000,32.160,283.300,72.660,21.040,8.400,382.200,98.100,26.950,10.970,hard
1423.000,337.200,89.910,27.140,1745.000,427.600,118.400,32.030,284.300,72.250,20.970,8.393,382.600,98.410,27.150,10.960,hard
1431.000,336.600,90.150,27.150,1752.000,426.600,118.300,32.150,283.600,72.190,21.020,8.384,382.800,98.430,27.220,11.020,hard
1423.000,337.500,90.650,27.360,1744.000,426.400,118.600,32.220,285.900,72.530,20.980,8.402,385.500,99.220,27.290,11.080,hard
1435.000,338.100,90.750,27.400,1744.000,427.900,118.700,32.240,286.400,72.620,21.080,8.405,387.600,99.740,27.420,11.160,hard
1430.000,341.000,91.140,27.440,1756.000,429.100,118.500,32.170,285.800,72.760,21.210,8.405,389.500,99.590,27.460,11.140,hard
1432.000,338.200,90.700,27.250,1739.000,426.300,117.500,32.080,285.700,72.490,20.950,8.372,382.000,98.380,26.930,10.920,hard
1425.000,336.400,89.740,27.000,1745.000,424.900,117.100,31.850,284.600,72.140,20.870,8.329,380.100,97.850,26.890,10.910,hard
1415.000,334.700,89.230,26.990,1743.000,423.700,117.500,31.950,284.800,72.100,20.830,8.305,380.500,97.580,26.820,10.890,hard
1418.000,333.000,89.280,27.120,1739.000,423.900,117.400,31.840,284.300,71.970,20.850,8.296,379.300,97.890,26.870,10.850,hard
1422.000,334.600,88.920,26.870,1738.000,423.700,117.200,31.960,282.600,71.690,20.780,8.304,379.900,97.840,26.830,10.870,hard
1418.000,335.400,89.290,27.150,1738.000,421.600,116.900,31.890,281.600,72.020,20.750,8.310,380.500,97.790,26.960,10.930,hard
1424.000,335.400,89.910,27.100,1733.000,424.500,117.600,31.960,282.400,72.020,20.870,8.358,381.700,98.130,27.120,10.980,hard
1426.000,337.500,90.030,27.100,1732.000,426.400,117.700,32.180,283.000,72.270,20.880,8.345,384.000,99.030,27.120,11.050,hard
1436.000,337.900,90.610,27.370,1732.000,424.700,117.700,32.200,283.800,72.240,20.910,8.359,385.400,98.920,27.420,11.130,hard
1427.000,336.300,90.690,27.340,1734.000,422.800,117.600,31.890,284.900,72.050,20.950,8.337,382.700,98.210,26.760,10.890,hard
1419.000,335.800,89.570,26.820,1738.000,423.700,117.300,31.760,280.300,71.580,20.700,8.239,378.100,96.730,26.650,10.820,hard
1413.000,332.900,89.540,26.880,1725.000,422.100,116.900,31.700,281.900,71.360,20.660,8.232,376.400,96.830,26.660,10.870,hard
1416.000,333.500,89.220,26.830,1729.000,423.400,116.000,31.890,281.600,71.350,20.620,8.264,377.000,96.860,26.640,10.830,hard
1409.000,332.000,88.930,26.750,1733.000,420.700,116.800,31.790,282.600,71.210,20.670,8.218,376.900,97.030,26.750,10.820,hard
1416.000,332.500,89.550,26.890,1735.000,422.800,117.100,31.760,281.800,71.330,20.640,8.242,377.600,97.050,26.550,10.890,hard
1414.000,333.600,89.040,27.000,1721.000,423.700,117.100,31.980,279.700,71.320,20.700,8.263,380.900,97.320,26.820,10.920,hard
1423.000,335.900,89.840,27.130,1746.000,423.500,117.200,32.040,282.600,71.340,20.730,8.243,380.600,97.760,27.010,10.920,hard
1432.000,337.000,90.280,27.140,1741.000,425.300,117.200,32.030,282.100,71.680,20.710,8.269,381.800,98.590,27.110,11.050,hard
1426.000,339.400,90.620,27.470,1742.000,426.000,117.400,32.070,283.500,71.830,20.860,8.251,383.500,98.050,27.060,10.960,hard
1423.000,335.600,89.370,27.050,1733.000,423.000,116.900,31.690,281.300,71.390,20.570,8.237,375.700,96.810,26.550,10.800,hard
1419.000,334.600,89.050,26.960,1729.000,421.700,116.400,31.820,278.200,71.200,20.510,8.251,375.600,96.420,26.670,10.800,hard
1411.000,333.700,89.110,26.840,1733.000,422.700,116.400,31.890,282.300,70.940,20.560,8.200,375.900,96.450,26.620,10.800,hard
1415.000,332.100,89.150,26.820,1730.000,424.200,116.900,31.870,280.000,71.180,20.560,8.195,376.100,96.490,26.580,10.780,hard
